#tests: test_name, ' ', status(PASSED | FAILED | ERROR), ' ', [exception, { trace_mut_index | '(', { alternative_trace_mut_index, ',' }, ')' }]
org.jaxen.test.SAXPathExceptionTest:testMessageIsNonNull()V PASSED
org.jaxen.test.SAXPathExceptionTest:testPrintStackTrace()V PASSED
org.jaxen.test.AxisTest:testIllegalAxisNumber()V PASSED
org.jaxen.JaxenHandler:setXPathFactory(Lorg.jaxen.expr.XPathFactory;)V
org.jaxen.expr.NodeComparator:NodeComparator(Lorg.jaxen.Navigator;)V
org.jaxen.expr.iter.IterableDescendantOrSelfAxis:IterableDescendantOrSelfAxis(I)V
org.jaxen.saxpath.base.XPathLexer:LA(I)C
org.jaxen.JaxenHandler:endAbsoluteLocationPath()V
org.jaxen.xom.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.expr.DefaultNameStep:getLocalName()Ljava.lang.String;
org.jaxen.expr.iter.IterableNamespaceAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.saxpath.XPathSyntaxException:getPosition()I
org.jaxen.saxpath.base.XPathLexer:div()Lorg.jaxen.saxpath.base.Token; | STATEMENT | 12072 | stmt -> ;
org.jaxen.pattern.PatternParser:convertDefaultStep(Lorg.jaxen.pattern.LocationPathPattern;Lorg.jaxen.expr.DefaultStep;)Lorg.jaxen.pattern.LocationPathPattern;
org.jaxen.ContextSupport:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.util.DescendantAxisIterator:remove()V
org.jaxen.saxpath.base.XPathLexer:identifier()Lorg.jaxen.saxpath.base.Token;
org.jaxen.SimpleNamespaceContext:addElementNamespaces(Lorg.jaxen.Navigator;Ljava.lang.Object;)V
org.jaxen.test.ConformanceXPathHandler:variableReference(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.function.ConcatFunction:ConcatFunction()V
org.jaxen.util.SingletonList:SingletonList(Ljava.lang.Object;)V
org.jaxen.JaxenHandler:startOrExpr()V
org.jaxen.pattern.PatternParser:parse(Ljava.lang.String;)Lorg.jaxen.pattern.Pattern;
org.jaxen.dom.NamespaceNode:getNodeValue()Ljava.lang.String;
org.jaxen.JaxenHandler:stackSize()I
org.jaxen.expr.DefaultXPathFactory:createAllNodeStep(I)Lorg.jaxen.expr.Step;
org.jaxen.expr.iter.IterableParentAxis:IterableParentAxis(I)V
org.jaxen.saxpath.base.XPathReader:predicate()V
org.jaxen.function.BooleanFunction:BooleanFunction()V
org.jaxen.function.LocalNameFunction:LocalNameFunction()V
org.jaxen.expr.DefaultXPathFactory:createRelativeLocationPath()Lorg.jaxen.expr.LocationPath;
org.jaxen.saxpath.base.XPathLexer:notEquals()Lorg.jaxen.saxpath.base.Token;
org.jaxen.pattern.PatternParser:convertExpr(Lorg.jaxen.expr.Expr;)Lorg.jaxen.pattern.Pattern;
org.jaxen.expr.DefaultFilterExpr:getExpr()Lorg.jaxen.expr.Expr;
org.jaxen.expr.iter.IterableDescendantAxis:IterableDescendantAxis(I)V
org.jaxen.util.PrecedingAxisIterator:hasNext()Z
org.jaxen.expr.DefaultPredicate:evaluate(Lorg.jaxen.Context;)Ljava.lang.Object;
org.jaxen.jdom.JDOMXPath:JDOMXPath(Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:endAndExpr(Z)V
org.jaxen.expr.DefaultTruthExpr:isBoolean(Ljava.lang.Object;)Z
org.jaxen.JaxenException:JaxenException(Ljava.lang.String;Ljava.lang.Throwable;)V
org.jaxen.JaxenHandler:endRelationalExpr(I)V
org.jaxen.jdom.DocumentNavigator:isDocument(Ljava.lang.Object;)Z
org.jaxen.SimpleFunctionContext:registerFunction(Ljava.lang.String;Ljava.lang.String;Lorg.jaxen.Function;)V
org.jaxen.saxpath.base.XPathReader:unionExpr()V
org.jaxen.SimpleNamespaceContext:addNamespace(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.function.NotFunction:NotFunction()V
org.jaxen.expr.DefaultPredicate:getText()Ljava.lang.String;
org.jaxen.BaseXPath:selectNodes(Ljava.lang.Object;)Ljava.util.List;
org.jaxen.expr.DefaultLessThanEqualExpr:evaluateDoubleDouble(Ljava.lang.Double;Ljava.lang.Double;)Z
org.jaxen.pattern.UnionPattern:simplify()Lorg.jaxen.pattern.Pattern;
org.jaxen.saxpath.base.XPathLexer:leftParen()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.iter.IterableAncestorAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.Context:Context(Lorg.jaxen.ContextSupport;)V
org.jaxen.expr.DefaultStep:getText()Ljava.lang.String;
org.jaxen.saxpath.base.XPathReader:filterExpr()V
org.jaxen.expr.iter.IterableChildAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.test.ConformanceXPathHandler:startAbsoluteLocationPath()V
org.jaxen.dom.DocumentNavigator:isProcessingInstruction(Ljava.lang.Object;)Z
org.jaxen.expr.DefaultMultiplyExpr:DefaultMultiplyExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.JaxenHandler:JaxenHandler()V
org.jaxen.util.AncestorOrSelfAxisIterator:AncestorOrSelfAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.expr.PredicateSet:evaluatePredicates(Ljava.util.List;Lorg.jaxen.ContextSupport;)Ljava.util.List;
org.jaxen.expr.DefaultNameStep:getText()Ljava.lang.String;
org.jaxen.saxpath.base.XPathLexer:at()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.NamespaceNode:hashCode(Ljava.lang.Object;)I
org.jaxen.pattern.LocationPathPattern:addFilter(Lorg.jaxen.expr.FilterExpr;)V
org.jaxen.expr.DefaultLessThanEqualExpr:DefaultLessThanEqualExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.saxpath.base.XPathLexer:minus()Lorg.jaxen.saxpath.base.Token;
org.jaxen.util.DescendantAxisIterator:DescendantAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.saxpath.XPathSyntaxException:XPathSyntaxException(Ljava.lang.String;ILjava.lang.String;)V
org.jaxen.expr.iter.IterablePrecedingAxis:IterablePrecedingAxis(I)V
org.jaxen.expr.DefaultStep:addPredicate(Lorg.jaxen.expr.Predicate;)V
org.jaxen.pattern.PatternParser:convertExpr(Lorg.jaxen.expr.LocationPath;)Lorg.jaxen.pattern.LocationPathPattern;
org.jaxen.test.ConformanceXPathHandler:addEvent(Ljava.lang.String;)V
org.jaxen.JaxenHandler:endLocationPath()V
org.jaxen.test.DOMNavigatorTest:getContextSupport()Lorg.jaxen.ContextSupport;
org.jaxen.test.Person:getName()Ljava.lang.String;
org.jaxen.javabean.DocumentNavigator:isNamespace(Ljava.lang.Object;)Z
org.jaxen.expr.IdentitySet:add(Ljava.lang.Object;)V
org.jaxen.JaxenHandler:endStep()V
org.jaxen.expr.DefaultUnionExpr:evaluate(Lorg.jaxen.Context;)Ljava.lang.Object;
org.jaxen.saxpath.base.Token:Token(ILjava.lang.String;II)V
org.jaxen.expr.DefaultFilterExpr:DefaultFilterExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.saxpath.base.Verifier:isXMLNCNameCharacter(C)Z
org.jaxen.jdom.DocumentNavigator:isComment(Ljava.lang.Object;)Z
org.jaxen.pattern.Pattern:getMatchesNodeName()Ljava.lang.String;
org.jaxen.expr.DefaultStep:getAxisName()Ljava.lang.String;
org.jaxen.JaxenHandler:pop()Ljava.lang.Object;
org.jaxen.expr.DefaultMinusExpr:DefaultMinusExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.Context:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.saxpath.SAXPathException:initCause(Ljava.lang.Throwable;)Ljava.lang.Throwable;
org.jaxen.expr.iter.IterablePrecedingSiblingAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.dom.DocumentNavigator:getNamespaceAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.jdom.DocumentNavigator:getInstance()Lorg.jaxen.Navigator;
org.jaxen.expr.iter.IterableAxis:IterableAxis(I)V
org.jaxen.XPathSyntaxException:getPositionMarker()Ljava.lang.String;
org.jaxen.saxpath.base.XPathReader:setXPathHandler(Lorg.jaxen.saxpath.XPathHandler;)V
org.jaxen.dom4j.DocumentNavigator:getNamespacePrefix(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.test.DOM4JNavigatorTest:getContextSupport()Lorg.jaxen.ContextSupport;
org.jaxen.expr.DefaultFilterExpr:simplify()Lorg.jaxen.expr.Expr;
org.jaxen.test.ConformanceXPathHandler:startAllNodeStep(I)V
org.jaxen.expr.DefaultXPathFactory:getIterableAxis(I)Lorg.jaxen.expr.iter.IterableAxis;
org.jaxen.expr.DefaultEqualityExpr:DefaultEqualityExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.function.NumberFunction:isNaN(Ljava.lang.Double;)Z
org.jaxen.saxpath.SAXPathException:SAXPathException(Ljava.lang.String;Ljava.lang.Throwable;)V
org.jaxen.JaxenHandler:popFrame()Ljava.util.LinkedList;
org.jaxen.ContextSupport:translateNamespacePrefixToUri(Ljava.lang.String;)Ljava.lang.String;
org.jaxen.expr.DefaultLocationPath:toString()Ljava.lang.String;
org.jaxen.test.ExprComparator:getType(Ljava.lang.Object;)I
org.jaxen.JaxenHandler:endNameStep()V
org.jaxen.expr.PredicateSet:addPredicate(Lorg.jaxen.expr.Predicate;)V
org.jaxen.saxpath.base.XPathLexer:nextToken()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.iter.IterablePrecedingAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.expr.DefaultDivExpr:DefaultDivExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.saxpath.base.XPathReader:equalityExpr()V
org.jaxen.function.PositionFunction:PositionFunction()V
org.jaxen.saxpath.base.XPathLexer:rightParen()Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.base.XPathLexer:or()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.DocumentNavigator.3:getNextNode(Lorg.w3c.dom.Node;)Lorg.w3c.dom.Node;
org.jaxen.expr.DefaultEqualsExpr:toString()Ljava.lang.String;
org.jaxen.test.JDOMNavigatorTest:getContext(Ljava.lang.Object;)Lorg.jaxen.Context; | ASSIGN | 6922 | = null
org.jaxen.function.StringLengthFunction:StringLengthFunction()V
org.jaxen.dom.NamespaceNode:getNodeType()S
org.jaxen.function.SubstringBeforeFunction:SubstringBeforeFunction()V
org.jaxen.expr.DefaultAdditiveExpr:DefaultAdditiveExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.util.FollowingAxisIterator:hasNext()Z
org.jaxen.BaseXPath:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.JaxenHandler:endEqualityExpr(I)V
org.jaxen.XPathFunctionContext:getInstance()Lorg.jaxen.FunctionContext;
org.jaxen.BaseXPath:selectSingleNodeForContext(Lorg.jaxen.Context;)Ljava.lang.Object;
org.jaxen.expr.DefaultAndExpr:DefaultAndExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.function.FloorFunction:FloorFunction()V
org.jaxen.saxpath.base.XPathReader:createSyntaxException(Ljava.lang.String;)Lorg.jaxen.saxpath.XPathSyntaxException;
org.jaxen.DefaultNavigator:getFollowingSiblingAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.test.ConformanceXPathHandler:endFilterExpr()V
org.jaxen.test.PrecedingSiblingAxisIteratorTest:pass()V
org.jaxen.expr.DefaultFilterExpr:DefaultFilterExpr(Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.xom.DocumentNavigator:isAttribute(Ljava.lang.Object;)Z
org.jaxen.function.NormalizeSpaceFunction:NormalizeSpaceFunction()V
org.jaxen.BaseXPath:BaseXPath(Ljava.lang.String;Lorg.jaxen.Navigator;)V
org.jaxen.test.ConformanceXPathHandler:endPathExpr()V
org.jaxen.saxpath.SAXPathException:printStackTrace(Ljava.io.PrintWriter;)V
org.jaxen.jdom.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.saxpath.base.XPathReader:andExpr()V
org.jaxen.test.DOMNavigatorTest:assertCountXPath2(ILjava.lang.Object;Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.pattern.NodeTypeTest:NodeTypeTest(S)V
org.jaxen.dom.DocumentNavigator:getNamespacePrefix(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.saxpath.base.XPathLexer:literal()Lorg.jaxen.saxpath.base.Token;
org.jaxen.test.ExprComparator:compareLists(Ljava.util.List;Ljava.util.List;)I
org.jaxen.dom.DocumentNavigator:isComment(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.XPathReader:axisSpecifier()I
org.jaxen.dom4j.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;Ljava.lang.String;Ljava.lang.String;Ljava.lang.String;)Ljava.util.Iterator;
org.jaxen.BaseXPath:createFunctionContext()Lorg.jaxen.FunctionContext;
org.jaxen.util.AncestorOrSelfAxisIterator:hasNext()Z
org.jaxen.BaseXPath:numberValueOf(Ljava.lang.Object;)Ljava.lang.Number;
org.jaxen.function.RoundFunction:RoundFunction()V
org.jaxen.test.DOMNavigatorTest:getContext(Ljava.lang.Object;)Lorg.jaxen.Context;
org.jaxen.function.NumberFunction:isNaN(D)Z
org.jaxen.test.DOM4JNavigatorTest:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.test.DOM4JNavigatorTest:getContext(Ljava.lang.Object;)Lorg.jaxen.Context;
org.jaxen.function.SumFunction:SumFunction()V
org.jaxen.saxpath.base.XPathLexer:star()Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.SAXPathException:SAXPathException(Ljava.lang.String;)V
org.jaxen.xom.DocumentNavigator.2:get(Ljava.lang.Object;I)Ljava.lang.Object;
org.jaxen.test.JDOMNavigatorTest:assertCountXPath(ILjava.lang.Object;Ljava.lang.String;)V
org.jaxen.JaxenHandler:startNameStep(ILjava.lang.String;Ljava.lang.String;)V
org.jaxen.util.FollowingSiblingAxisIterator:remove()V
org.jaxen.XPathFunctionContext:XPathFunctionContext(Z)V
org.jaxen.javabean.ElementIterator:next()Ljava.lang.Object;
org.jaxen.dom4j.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.expr.iter.IterableAxis:namedAccessIterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;Ljava.lang.String;Ljava.lang.String;Ljava.lang.String;)Ljava.util.Iterator;
org.jaxen.saxpath.base.XPathReader:match(I)Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.base.XPathReader:locationPath(Z)V
org.jaxen.xom.DocumentNavigator.XPathNamespace:XPathNamespace(Lnu.xom.Element;Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.javabean.DocumentNavigator:getParentNode(Ljava.lang.Object;)Ljava.lang.Object;
org.jaxen.dom4j.DocumentNavigator:getTextStringValue(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.util.PrecedingSiblingAxisIterator:init()V
org.jaxen.saxpath.base.Verifier:isXMLCombiningChar(C)Z
org.jaxen.JaxenHandler:pushFrame()V
org.jaxen.util.AncestorOrSelfAxisIterator:next()Ljava.lang.Object;
org.jaxen.expr.iter.IterableAncestorAxis:IterableAncestorAxis(I)V
org.jaxen.dom.DocumentNavigator:getPrecedingSiblingAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.saxpath.base.Token:getTokenEnd()I
org.jaxen.dom4j.Dom4jXPath:Dom4jXPath(Ljava.lang.String;)V
org.jaxen.expr.DefaultAbsoluteLocationPath:DefaultAbsoluteLocationPath()V
org.jaxen.util.PrecedingSiblingAxisIterator:hasNext()Z
org.jaxen.saxpath.base.XPathReader:pathExpr()V
org.jaxen.expr.NodeComparator:getDepth(Ljava.lang.Object;)I
org.jaxen.xom.DocumentNavigator:getNamespaceAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.util.PrecedingAxisIterator:next()Ljava.lang.Object;
org.jaxen.jdom.DocumentNavigator:isProcessingInstruction(Ljava.lang.Object;)Z
org.jaxen.expr.DefaultNameStep:DefaultNameStep(Lorg.jaxen.expr.iter.IterableAxis;Ljava.lang.String;Ljava.lang.String;Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.dom.DocumentNavigator.NodeIterator:next()Ljava.lang.Object;
org.jaxen.expr.DefaultStep:getPredicates()Ljava.util.List;
org.jaxen.expr.DefaultBinaryExpr:getLHS()Lorg.jaxen.expr.Expr;
org.jaxen.saxpath.base.XPathReader:predicates()V
org.jaxen.JaxenHandler:startAdditiveExpr()V
org.jaxen.JaxenHandler:addSteps(Lorg.jaxen.expr.LocationPath;Ljava.util.Iterator;)V
org.jaxen.expr.DefaultEqualsExpr:getOperator()Ljava.lang.String;
org.jaxen.util.PrecedingAxisIterator:PrecedingAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.dom.DocumentNavigator:isElement(Ljava.lang.Object;)Z
org.jaxen.saxpath.helpers.XPathReaderFactory:createReader(Ljava.lang.String;)Lorg.jaxen.saxpath.XPathReader;
org.jaxen.xom.DocumentNavigator:isElement(Ljava.lang.Object;)Z
org.jaxen.test.XOMNavigatorTest:assertCountXPath(ILjava.lang.Object;Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:endXPath()V
org.jaxen.test.JDOMNavigatorTest:assertCountXPath2(ILjava.lang.Object;Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.util.FollowingSiblingAxisIterator:init()V
org.jaxen.XPathSyntaxException:getXPath()Ljava.lang.String;
org.jaxen.QualifiedName:getClarkForm()Ljava.lang.String;
org.jaxen.pattern.AnyNodeTest:AnyNodeTest()V
org.jaxen.function.FalseFunction:FalseFunction()V
org.jaxen.javabean.ElementIterator:ElementIterator(Lorg.jaxen.javabean.Element;Ljava.lang.String;Ljava.util.Iterator;)V
org.jaxen.function.NamespaceUriFunction:NamespaceUriFunction()V
org.jaxen.expr.DefaultLiteralExpr:toString()Ljava.lang.String;
org.jaxen.BaseXPath:createNamespaceContext()Lorg.jaxen.NamespaceContext;
org.jaxen.dom.DocumentNavigator.NodeIterator:isXPathNode(Lorg.w3c.dom.Node;)Z
org.jaxen.test.DOMNavigatorTest:assertExprGetTextIdempotent(Lorg.jaxen.BaseXPath;)V
org.jaxen.SimpleFunctionContext:SimpleFunctionContext()V
org.jaxen.util.FollowingAxisIterator:goUp()Z
org.jaxen.test.DOMNavigatorTest:assertValueOfXPath(Ljava.lang.String;Ljava.lang.Object;Ljava.lang.String;)V
org.jaxen.BaseXPath:setFunctionContext(Lorg.jaxen.FunctionContext;)V
org.jaxen.expr.DefaultPredicate:simplify()V
org.jaxen.expr.iter.IterableAncestorOrSelfAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.JaxenHandler:endXPath()V
org.jaxen.expr.DefaultLocationPath:addStep(Lorg.jaxen.expr.Step;)V
org.jaxen.util.DescendantAxisIterator:next()Ljava.lang.Object;
org.jaxen.expr.DefaultLiteralExpr:getText()Ljava.lang.String;
org.jaxen.jdom.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;Ljava.lang.String;Ljava.lang.String;Ljava.lang.String;)Ljava.util.Iterator;
org.jaxen.expr.DefaultPredicate:setExpr(Lorg.jaxen.expr.Expr;)V
org.jaxen.dom.DocumentNavigator.1:getFirstNode(Lorg.w3c.dom.Node;)Lorg.w3c.dom.Node;
org.jaxen.test.JDOMNavigatorTest:log(ZLjava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:startXPath()V
org.jaxen.expr.DefaultXPathFactory:createUnionExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.UnionExpr;
org.jaxen.expr.DefaultNameStep:evaluate(Lorg.jaxen.Context;)Ljava.util.List; | CONDITION | 6964 | if (x) -> if (!x)
org.jaxen.util.FollowingAxisIterator:remove()V
org.jaxen.expr.iter.IterableChildAxis:supportsNamedAccess(Lorg.jaxen.ContextSupport;)Z
org.jaxen.expr.NodeComparator:compareSiblings(Ljava.lang.Object;Ljava.lang.Object;)I
org.jaxen.expr.DefaultStep:getIterableAxis()Lorg.jaxen.expr.iter.IterableAxis;
org.jaxen.dom.DocumentNavigator:getAttributeNamespaceUri(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.SimpleVariableContext:setVariableValue(Ljava.lang.String;Ljava.lang.Object;)V
org.jaxen.pattern.LocationPathPattern:LocationPathPattern(Lorg.jaxen.pattern.NodeTest;)V
org.jaxen.function.ContainsFunction:ContainsFunction()V
org.jaxen.JaxenHandler:getXPathExpr()Lorg.jaxen.expr.XPathExpr;
org.jaxen.xom.DocumentNavigator:getElementNamespaceUri(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.test.XOMNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.expr.DefaultLogicalExpr:DefaultLogicalExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.dom.DocumentNavigator:getAttributeQName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.test.JDOMNavigatorTest:assertValueOfXPath(Ljava.lang.String;Ljava.lang.Object;Ljava.lang.String;)V
org.jaxen.dom.DocumentNavigator:getElementQName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.test.ExprComparator:ExprComparator()V
org.jaxen.dom.DocumentNavigator.AttributeIterator:AttributeIterator(Lorg.w3c.dom.Node;)V
org.jaxen.xom.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.BaseXPath:getContextSupport()Lorg.jaxen.ContextSupport;
org.jaxen.expr.DefaultExpr:convertToList(Ljava.lang.Object;)Ljava.util.List;
org.jaxen.JaxenHandler:addPredicates(Lorg.jaxen.expr.Predicated;Ljava.util.Iterator;)V
org.jaxen.JaxenRuntimeException:JaxenRuntimeException(Ljava.lang.Throwable;)V
org.jaxen.pattern.LocationPathPattern:getMatchType()S
org.jaxen.Context:getNodeSet()Ljava.util.List;
org.jaxen.test.ConformanceXPathHandler:endUnionExpr(Z)V
org.jaxen.saxpath.base.XPathReader:nameTest(I)V
org.jaxen.BaseXPath:toString()Ljava.lang.String;
org.jaxen.JaxenHandler:endRelativeLocationPath()V
org.jaxen.JaxenHandler:startXPath()V
org.jaxen.dom.DocumentNavigator.3:getFirstNode(Lorg.w3c.dom.Node;)Lorg.w3c.dom.Node;
org.jaxen.saxpath.base.XPathLexer:identifierOrOperatorName()Lorg.jaxen.saxpath.base.Token;
org.jaxen.test.DOMNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.QualifiedName:hashCode()I
org.jaxen.function.NameFunction:NameFunction()V
org.jaxen.saxpath.base.XPathLexer:plus()Lorg.jaxen.saxpath.base.Token;
org.jaxen.BaseXPath:getVariableContext()Lorg.jaxen.VariableContext;
org.jaxen.saxpath.base.XPathReader:absoluteLocationPath()V
org.jaxen.JaxenHandler:endAdditiveExpr(I)V | ASSIGN | 12584 | = null
org.jaxen.dom.DocumentNavigator:getProcessingInstructionData(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.test.ConformanceXPathHandler:endAbsoluteLocationPath()V
org.jaxen.expr.DefaultVariableReferenceExpr:getText()Ljava.lang.String;
org.jaxen.BaseXPath:selectSingleNode(Ljava.lang.Object;)Ljava.lang.Object;
org.jaxen.test.ConformanceXPathHandler:startNameStep(ILjava.lang.String;Ljava.lang.String;)V
org.jaxen.saxpath.base.Token:setTokenBegin(I)V
org.jaxen.expr.DefaultDivExpr:evaluate(Lorg.jaxen.Context;)Ljava.lang.Object; | OPERATOR | 3120 | / -> %
org.jaxen.expr.DefaultTruthExpr:DefaultTruthExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.DefaultBinaryExpr:simplify()Lorg.jaxen.expr.Expr;
org.jaxen.expr.DefaultXPathExpr:setRootExpr(Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.DefaultLocationPath:DefaultLocationPath()V
org.jaxen.test.ConformanceXPathHandler:startUnionExpr()V
org.jaxen.expr.DefaultRelationalExpr:DefaultRelationalExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.test.ConformanceXPathHandler:endPredicate()V
org.jaxen.JaxenHandler:endFilterExpr()V
org.jaxen.javabean.DocumentNavigator:isAttribute(Ljava.lang.Object;)Z
org.jaxen.expr.NodeComparator:isNonChild(Ljava.lang.Object;)Z
org.jaxen.util.PrecedingAxisIterator:childrenOrSelf(Ljava.lang.Object;)Ljava.util.ListIterator;
org.jaxen.expr.DefaultXPathExpr:asList(Lorg.jaxen.Context;)Ljava.util.List;
org.jaxen.saxpath.base.XPathLexer:doubleColon()Lorg.jaxen.saxpath.base.Token;
org.jaxen.test.ConformanceXPathHandler:startFilterExpr()V
org.jaxen.saxpath.base.XPathLexer:pipe()Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.base.Verifier:isXMLExtender(C)Z
org.jaxen.expr.DefaultXPathFactory:createNameStep(ILjava.lang.String;Ljava.lang.String;)Lorg.jaxen.expr.Step;
org.jaxen.saxpath.XPathSyntaxException:getXPath()Ljava.lang.String;
org.jaxen.expr.DefaultEqualityExpr:evaluateSetSet(Ljava.util.List;Ljava.util.List;Lorg.jaxen.Navigator;)Ljava.lang.Boolean;
org.jaxen.function.IdFunction:IdFunction()V
org.jaxen.pattern.UnionPattern:UnionPattern(Lorg.jaxen.pattern.Pattern;Lorg.jaxen.pattern.Pattern;)V
org.jaxen.saxpath.base.XPathReader:XPathReader()V
org.jaxen.util.FollowingSiblingAxisIterator:hasNext()Z
org.jaxen.Context:setNodeSet(Ljava.util.List;)V
org.jaxen.expr.DefaultLocationPath:simplify()Lorg.jaxen.expr.Expr;
org.jaxen.expr.DefaultBinaryExpr:getRHS()Lorg.jaxen.expr.Expr;
org.jaxen.pattern.PatternParser:convertStep(Lorg.jaxen.pattern.LocationPathPattern;Lorg.jaxen.expr.Step;)Lorg.jaxen.pattern.LocationPathPattern;
org.jaxen.QualifiedName:equals(Ljava.lang.Object;)Z
org.jaxen.test.DOM4JNavigatorTest:assertCountXPath(ILjava.lang.Object;Ljava.lang.String;)V
org.jaxen.ContextSupport:getVariableValue(Ljava.lang.String;Ljava.lang.String;Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.saxpath.base.XPathReader:additiveExpr()V
org.jaxen.Context:setSize(I)V
org.jaxen.expr.DefaultArithExpr:DefaultArithExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.util.FollowingSiblingAxisIterator:next()Ljava.lang.Object;
org.jaxen.expr.DefaultUnionExpr:DefaultUnionExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.DefaultVariableReferenceExpr:getQName()Ljava.lang.String;
org.jaxen.dom4j.DocumentNavigator:getElementNamespaceUri(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.JaxenHandler:push(Ljava.lang.Object;)V
