#tests: test_name, ' ', status(PASSED | FAILED | ERROR), ' ', [exception, { trace_mut_index | '(', { alternative_trace_mut_index, ',' }, ')' }]
org.jaxen.test.SAXPathExceptionTest:testMessageIsNonNull()V PASSED
org.jaxen.test.SAXPathExceptionTest:testPrintStackTrace()V PASSED
org.jaxen.test.AxisTest:testIllegalAxisNumber()V PASSED
org.jaxen.expr.IdentitySet:contains(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.TokenTypes:getTokenText(I)Ljava.lang.String;
org.jaxen.expr.DefaultGreaterThanExpr:evaluateDoubleDouble(Ljava.lang.Double;Ljava.lang.Double;)Z
org.jaxen.function.BooleanFunction:BooleanFunction()V
org.jaxen.saxpath.XPathSyntaxException:XPathSyntaxException(Ljava.lang.String;ILjava.lang.String;)V
org.jaxen.expr.DefaultUnionExpr:evaluate(Lorg.jaxen.Context;)Ljava.lang.Object;
org.jaxen.dom.DocumentNavigator.1:getFirstNode(Lorg.w3c.dom.Node;)Lorg.w3c.dom.Node;
org.jaxen.saxpath.base.XPathLexer:colon()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultXPathExpr:toString()Ljava.lang.String;
org.jaxen.saxpath.base.XPathReader:literal()V
org.jaxen.expr.DefaultStep:evaluate(Lorg.jaxen.Context;)Ljava.util.List;
org.jaxen.FunctionCallException:FunctionCallException(Ljava.lang.Throwable;)V
org.jaxen.test.ConformanceXPathHandler:startXPath()V
org.jaxen.expr.DefaultLocationPath:toString()Ljava.lang.String;
org.jaxen.dom4j.DocumentNavigator:getNodeStringValue(Lorg.dom4j.Node;)Ljava.lang.String;
org.jaxen.dom.DocumentNavigator.3:getNextNode(Lorg.w3c.dom.Node;)Lorg.w3c.dom.Node;
org.jaxen.DefaultNavigator:getDescendantAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.saxpath.base.XPathLexer:whitespace()Lorg.jaxen.saxpath.base.Token;
org.jaxen.function.NumberFunction:NumberFunction()V
org.jaxen.JaxenException:JaxenException(Ljava.lang.String;)V
org.jaxen.expr.iter.IterableAxis:namedAccessIterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;Ljava.lang.String;Ljava.lang.String;Ljava.lang.String;)Ljava.util.Iterator;
org.jaxen.function.StringLengthFunction:StringLengthFunction()V
org.jaxen.jdom.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;Ljava.lang.String;Ljava.lang.String;Ljava.lang.String;)Ljava.util.Iterator;
org.jaxen.dom4j.DocumentNavigator:isAttribute(Ljava.lang.Object;)Z
org.jaxen.xom.DocumentNavigator.IndexIterator:IndexIterator(Ljava.lang.Object;II)V
org.jaxen.function.LastFunction:LastFunction()V
org.jaxen.util.PrecedingAxisIterator:hasNext()Z
org.jaxen.ContextSupport:setFunctionContext(Lorg.jaxen.FunctionContext;)V
org.jaxen.saxpath.base.XPathReader:unaryExpr()V
org.jaxen.saxpath.base.XPathReader:steps()V
org.jaxen.dom.DocumentNavigator:isProcessingInstruction(Ljava.lang.Object;)Z
org.jaxen.Context:getContextSupport()Lorg.jaxen.ContextSupport;
org.jaxen.test.JDOMNavigatorTest:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.saxpath.base.XPathReader:absoluteLocationPath()V
org.jaxen.JaxenHandler:endRelativeLocationPath()V
org.jaxen.test.ExprComparator:ExprComparator()V
org.jaxen.saxpath.base.XPathReader:setUpParse(Ljava.lang.String;)V
org.jaxen.SimpleFunctionContext:registerFunction(Ljava.lang.String;Ljava.lang.String;Lorg.jaxen.Function;)V
org.jaxen.saxpath.base.XPathLexer:star()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.iter.IterableNamespaceAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.saxpath.base.Token:getTokenText()Ljava.lang.String;
org.jaxen.BaseXPath:booleanValueOf(Ljava.lang.Object;)Z
org.jaxen.expr.DefaultFilterExpr:simplify()Lorg.jaxen.expr.Expr;
org.jaxen.expr.DefaultLessThanExpr:evaluateDoubleDouble(Ljava.lang.Double;Ljava.lang.Double;)Z
org.jaxen.test.FollowingSiblingAxisIteratorTest:pass()V
org.jaxen.test.DOM4JNavigatorTest:log(ZLjava.lang.String;)V
org.jaxen.expr.iter.IterableParentAxis:IterableParentAxis(I)V
org.jaxen.SimpleNamespaceContext:addElementNamespaces(Lorg.jaxen.Navigator;Ljava.lang.Object;)V
org.jaxen.expr.DefaultXPathExpr:simplify()V
org.jaxen.test.ConformanceXPathHandler:startAbsoluteLocationPath()V
org.jaxen.expr.DefaultLiteralExpr:getLiteral()Ljava.lang.String;
org.jaxen.XPathFunctionContext:registerExtensionFunctions()V
org.jaxen.expr.DefaultAbsoluteLocationPath:DefaultAbsoluteLocationPath()V
org.jaxen.saxpath.base.XPathReader:predicateExpr()V
org.jaxen.expr.iter.IterableAttributeAxis:supportsNamedAccess(Lorg.jaxen.ContextSupport;)Z
org.jaxen.saxpath.helpers.XPathReaderFactory:createReader(Ljava.lang.String;)Lorg.jaxen.saxpath.XPathReader;
org.jaxen.QualifiedName:QualifiedName(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.expr.DefaultStep:getAxisName()Ljava.lang.String;
org.jaxen.dom.NamespaceNode:NamespaceNode(Lorg.w3c.dom.Node;Lorg.w3c.dom.Node;)V
org.jaxen.JaxenHandler:endXPath()V
org.jaxen.JaxenHandler:startOrExpr()V
org.jaxen.saxpath.base.XPathLexer:setXPath(Ljava.lang.String;)V
org.jaxen.function.CeilingFunction:CeilingFunction()V
org.jaxen.expr.IdentitySet:add(Ljava.lang.Object;)V
org.jaxen.JaxenRuntimeException:printStackTrace(Ljava.io.PrintWriter;)V
org.jaxen.BaseXPath:getContext(Ljava.lang.Object;)Lorg.jaxen.Context;
org.jaxen.expr.DefaultXPathFactory:createNumberExpr(D)Lorg.jaxen.expr.NumberExpr;
org.jaxen.saxpath.base.XPathReader:locationPath(Z)V
org.jaxen.saxpath.SAXPathException:SAXPathException(Ljava.lang.Throwable;)V
org.jaxen.pattern.PatternParser:convertExpr(Lorg.jaxen.expr.LocationPath;)Lorg.jaxen.pattern.LocationPathPattern; | ASSIGN | 5606 | = null
org.jaxen.FunctionCallException:FunctionCallException(Ljava.lang.String;Ljava.lang.Exception;)V
org.jaxen.expr.iter.IterableAncestorOrSelfAxis:IterableAncestorOrSelfAxis(I)V
org.jaxen.expr.DefaultTruthExpr:DefaultTruthExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.DefaultNotEqualsExpr:evaluateObjectObject(Ljava.lang.Object;Ljava.lang.Object;)Z
org.jaxen.expr.NodeComparator:NodeComparator(Lorg.jaxen.Navigator;)V
org.jaxen.JaxenRuntimeException:initCause(Ljava.lang.Throwable;)Ljava.lang.Throwable;
org.jaxen.ContextSupport:getVariableContext()Lorg.jaxen.VariableContext;
org.jaxen.expr.DefaultAbsoluteLocationPath:evaluate(Lorg.jaxen.Context;)Ljava.lang.Object;
org.jaxen.saxpath.XPathSyntaxException:getPosition()I
org.jaxen.dom.NamespaceNode:getNodeName()Ljava.lang.String;
org.jaxen.test.ConformanceXPathHandler:startPathExpr()V
org.jaxen.expr.DefaultLogicalExpr:DefaultLogicalExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.dom.DocumentNavigator:getDocumentNode(Ljava.lang.Object;)Ljava.lang.Object;
org.jaxen.expr.DefaultBinaryExpr:DefaultBinaryExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.Context:duplicate()Lorg.jaxen.Context;
org.jaxen.expr.DefaultXPathFactory:createVariableReferenceExpr(Ljava.lang.String;Ljava.lang.String;)Lorg.jaxen.expr.VariableReferenceExpr; | RETURN | 9537 | return null
org.jaxen.saxpath.base.XPathLexer:pipe()Lorg.jaxen.saxpath.base.Token;
org.jaxen.SimpleNamespaceContext:SimpleNamespaceContext(Ljava.util.Map;)V
org.jaxen.saxpath.base.XPathReader:predicate()V
org.jaxen.saxpath.base.XPathLexer:LA(I)C
org.jaxen.xom.DocumentNavigator:getDocumentNode(Ljava.lang.Object;)Ljava.lang.Object;
org.jaxen.util.PrecedingSiblingAxisIterator:PrecedingSiblingAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.expr.iter.IterableAxis:IterableAxis(I)V
org.jaxen.expr.DefaultExpr:convertToList(Ljava.lang.Object;)Ljava.util.List;
org.jaxen.xom.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.test.JDOMNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.JaxenHandler:endEqualityExpr(I)V
org.jaxen.Context:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.test.ConformanceXPathHandler:startNameStep(ILjava.lang.String;Ljava.lang.String;)V
org.jaxen.DefaultNavigator:getPrecedingSiblingAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.dom4j.DocumentNavigator:isDocument(Ljava.lang.Object;)Z
org.jaxen.jdom.JDOMXPath:JDOMXPath(Ljava.lang.String;)V
org.jaxen.function.RoundFunction:RoundFunction()V
org.jaxen.dom4j.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.dom4j.DocumentNavigator:getSAXReader()Lorg.dom4j.io.SAXReader;
org.jaxen.expr.NodeComparator:compareSiblings(Ljava.lang.Object;Ljava.lang.Object;)I
org.jaxen.dom.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.test.DOMNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.expr.PredicateSet:simplify()V
org.jaxen.expr.IdentitySet:IdentitySet()V
org.jaxen.saxpath.base.Verifier:isXMLDigit(C)Z
org.jaxen.saxpath.base.XPathLexer:plus()Lorg.jaxen.saxpath.base.Token;
org.jaxen.XPathSyntaxException:XPathSyntaxException(Lorg.jaxen.saxpath.XPathSyntaxException;)V
org.jaxen.jdom.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.expr.iter.IterableAttributeAxis:IterableAttributeAxis(I)V
org.jaxen.expr.DefaultLiteralExpr:getText()Ljava.lang.String;
org.jaxen.BaseXPath:BaseXPath(Ljava.lang.String;Lorg.jaxen.Navigator;)V
org.jaxen.dom4j.DocumentNavigator:isElement(Ljava.lang.Object;)Z
org.jaxen.ContextSupport:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.util.AncestorOrSelfAxisIterator:AncestorOrSelfAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.jdom.DocumentNavigator:isAttribute(Ljava.lang.Object;)Z
org.jaxen.jdom.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object; | RETURN | 17038 | return null
org.jaxen.JaxenHandler:pushFrame()V
org.jaxen.expr.iter.IterableDescendantOrSelfAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.expr.DefaultStep:getPredicateSet()Lorg.jaxen.expr.PredicateSet;
org.jaxen.expr.DefaultXPathFactory:createNameStep(ILjava.lang.String;Ljava.lang.String;)Lorg.jaxen.expr.Step;
org.jaxen.expr.iter.IterablePrecedingAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.saxpath.base.Verifier:isXMLNCNameStartCharacter(C)Z
org.jaxen.dom.DocumentNavigator:getAttributeAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.expr.iter.IterableDescendantAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.BaseXPath:setNamespaceContext(Lorg.jaxen.NamespaceContext;)V
org.jaxen.pattern.PatternParser:convertExpr(Lorg.jaxen.expr.Expr;)Lorg.jaxen.pattern.Pattern;
org.jaxen.dom4j.DocumentNavigator:getParentNode(Ljava.lang.Object;)Ljava.lang.Object;
org.jaxen.expr.DefaultGreaterThanExpr:DefaultGreaterThanExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.test.DOM4JNavigatorTest:getContext(Ljava.lang.Object;)Lorg.jaxen.Context;
org.jaxen.JaxenHandler:endPredicate()V
org.jaxen.util.FollowingSiblingAxisIterator:FollowingSiblingAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.util.FollowingAxisIterator:FollowingAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.expr.DefaultNameStep:matches(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Z | ASSIGN | 11358 | = null
org.jaxen.JaxenHandler:endAndExpr(Z)V
org.jaxen.util.SingletonList:size()I
org.jaxen.saxpath.base.XPathLexer:dollar()Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.base.XPathReader:createSyntaxException(Ljava.lang.String;)Lorg.jaxen.saxpath.XPathSyntaxException;
org.jaxen.expr.DefaultEqualityExpr:evaluateObjectObject(Ljava.lang.Object;Ljava.lang.Object;Lorg.jaxen.Navigator;)Z
org.jaxen.saxpath.helpers.XPathReaderFactory:createReader()Lorg.jaxen.saxpath.XPathReader;
org.jaxen.expr.DefaultTruthExpr:isSet(Ljava.lang.Object;)Z
org.jaxen.JaxenHandler:endRelationalExpr(I)V
org.jaxen.test.DOMNavigatorTest:log(ZLjava.lang.String;)V
org.jaxen.saxpath.SAXPathException:getCause()Ljava.lang.Throwable;
org.jaxen.expr.DefaultPathExpr:simplify()Lorg.jaxen.expr.Expr;
org.jaxen.expr.DefaultStep:getAxis()I
org.jaxen.BaseXPath:getFunctionContext()Lorg.jaxen.FunctionContext;
org.jaxen.saxpath.base.XPathReader:getXPathHandler()Lorg.jaxen.saxpath.XPathHandler;
org.jaxen.dom.DocumentNavigator:isText(Ljava.lang.Object;)Z
org.jaxen.expr.DefaultLessThanEqualExpr:DefaultLessThanEqualExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.test.XOMNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.expr.DefaultPathExpr:toString()Ljava.lang.String;
org.jaxen.dom.DocumentNavigator:getPrecedingSiblingAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.dom4j.DocumentNavigator:getElementStringValue(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.expr.DefaultBinaryExpr:getRHS()Lorg.jaxen.expr.Expr;
org.jaxen.dom.DocumentNavigator.3:getFirstNode(Lorg.w3c.dom.Node;)Lorg.w3c.dom.Node;
org.jaxen.expr.iter.IterableAttributeAxis:iterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;)Ljava.util.Iterator;
org.jaxen.expr.DefaultTruthExpr:setIsEmpty(Ljava.util.List;)Z
org.jaxen.expr.DefaultLocationPath:getText()Ljava.lang.String;
org.jaxen.expr.DefaultPlusExpr:evaluate(Lorg.jaxen.Context;)Ljava.lang.Object;
org.jaxen.javabean.DocumentNavigator:getInstance()Lorg.jaxen.Navigator;
org.jaxen.saxpath.base.XPathLexer:relationalOperator()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.DocumentNavigator:isComment(Ljava.lang.Object;)Z
org.jaxen.DefaultNavigator:getSelfAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.dom.DocumentNavigator.AttributeIterator:AttributeIterator(Lorg.w3c.dom.Node;)V | CONSTANT | 32223 | 0 -> 1
org.jaxen.xom.DocumentNavigator.2:get(Ljava.lang.Object;I)Ljava.lang.Object;
org.jaxen.saxpath.base.XPathReader:LA(I)I
org.jaxen.expr.DefaultXPathFactory:createRelativeLocationPath()Lorg.jaxen.expr.LocationPath;
org.jaxen.saxpath.base.Token:getTokenBegin()I
org.jaxen.expr.DefaultAllNodeStep:getText()Ljava.lang.String;
org.jaxen.saxpath.base.XPathLexer:and()Lorg.jaxen.saxpath.base.Token;
org.jaxen.JaxenHandler:endFilterExpr()V
org.jaxen.saxpath.base.XPathReader:nameTest(I)V
org.jaxen.JaxenHandler:startAdditiveExpr()V
org.jaxen.expr.DefaultLocationPath:isReverseAxis(Lorg.jaxen.expr.Step;)Z
org.jaxen.saxpath.base.XPathLexer:rightParen()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultNameStep:getLocalName()Ljava.lang.String;
org.jaxen.function.NamespaceUriFunction:NamespaceUriFunction()V
org.jaxen.expr.DefaultPathExpr:getLocationPath()Lorg.jaxen.expr.LocationPath;
org.jaxen.DefaultNavigator:getParentNode(Ljava.lang.Object;)Ljava.lang.Object;
org.jaxen.function.FloorFunction:FloorFunction()V
org.jaxen.JaxenHandler:popFrame()Ljava.util.LinkedList;
org.jaxen.function.LocalNameFunction:LocalNameFunction()V
org.jaxen.JaxenHandler:variableReference(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.util.PrecedingSiblingAxisIterator:next()Ljava.lang.Object;
org.jaxen.dom.DocumentNavigator.NodeIterator:isXPathNode(Lorg.w3c.dom.Node;)Z
org.jaxen.JaxenException:JaxenException(Ljava.lang.String;Ljava.lang.Throwable;)V
org.jaxen.function.LangFunction:LangFunction()V
org.jaxen.expr.DefaultStep:simplify()V
org.jaxen.dom.DocumentNavigator:getNamespacePrefix(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.expr.DefaultXPathFactory:createXPath(Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.XPathExpr;
org.jaxen.expr.DefaultOrExpr:DefaultOrExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.saxpath.base.XPathReader:setXPathHandler(Lorg.jaxen.saxpath.XPathHandler;)V
org.jaxen.dom4j.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.dom4j.DocumentNavigator:getNodeType(Ljava.lang.Object;)S
org.jaxen.function.StringFunction:evaluate(Ljava.lang.Object;Lorg.jaxen.Navigator;)Ljava.lang.String;
org.jaxen.util.PrecedingSiblingAxisIterator:init()V | ASSIGN | 3783 | = null
org.jaxen.expr.DefaultGreaterThanEqualExpr:evaluateDoubleDouble(Ljava.lang.Double;Ljava.lang.Double;)Z
org.jaxen.BaseXPath:addNamespace(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.expr.DefaultXPathFactory:createAdditiveExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;I)Lorg.jaxen.expr.BinaryExpr;
org.jaxen.dom.DocumentNavigator:getProcessingInstructionData(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.saxpath.base.XPathLexer:doubleColon()Lorg.jaxen.saxpath.base.Token;
org.jaxen.Context:getNodeSet()Ljava.util.List;
org.jaxen.expr.DefaultLessThanEqualExpr:evaluateDoubleDouble(Ljava.lang.Double;Ljava.lang.Double;)Z
org.jaxen.expr.DefaultLiteralExpr:DefaultLiteralExpr(Ljava.lang.String;)V
org.jaxen.expr.DefaultBinaryExpr:getLHS()Lorg.jaxen.expr.Expr;
org.jaxen.test.ConformanceXPathHandler:endFilterExpr()V
org.jaxen.expr.PredicateSet:getPredicates()Ljava.util.List;
org.jaxen.JaxenHandler:startRelativeLocationPath()V
org.jaxen.test.DOMNavigatorTest:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.expr.DefaultEqualsExpr:DefaultEqualsExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.JaxenHandler:endStep()V
org.jaxen.expr.iter.IterableAxis:value()I
org.jaxen.expr.iter.IterableDescendantAxis:IterableDescendantAxis(I)V
org.jaxen.jdom.DocumentNavigator:getInstance()Lorg.jaxen.Navigator;
org.jaxen.XPathSyntaxException:getPosition()I
org.jaxen.expr.DefaultLiteralExpr:evaluate(Lorg.jaxen.Context;)Ljava.lang.Object;
org.jaxen.expr.DefaultXPathFactory:createLiteralExpr(Ljava.lang.String;)Lorg.jaxen.expr.LiteralExpr;
org.jaxen.saxpath.base.XPathReader:parse(Ljava.lang.String;)V
org.jaxen.XPathFunctionContext:XPathFunctionContext()V
org.jaxen.JaxenHandler:endUnionExpr(Z)V
org.jaxen.util.PrecedingAxisIterator:remove()V
org.jaxen.expr.DefaultAbsoluteLocationPath:getText()Ljava.lang.String;
org.jaxen.expr.DefaultPredicate:getExpr()Lorg.jaxen.expr.Expr;
org.jaxen.saxpath.XPathSyntaxException:getXPath()Ljava.lang.String;
org.jaxen.saxpath.base.XPathLexer:XPathLexer(Ljava.lang.String;)V
org.jaxen.expr.DefaultXPathFactory:createAllNodeStep(I)Lorg.jaxen.expr.Step;
org.jaxen.dom4j.DocumentNavigator:isProcessingInstruction(Ljava.lang.Object;)Z
org.jaxen.dom.DocumentNavigator:isDocument(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.XPathLexer:at()Lorg.jaxen.saxpath.base.Token;
org.jaxen.util.SingleObjectIterator:remove()V
org.jaxen.expr.DefaultXPathExpr:asList(Lorg.jaxen.Context;)Ljava.util.List;
org.jaxen.SimpleFunctionContext:SimpleFunctionContext()V
org.jaxen.expr.iter.IterablePrecedingSiblingAxis:IterablePrecedingSiblingAxis(I)V
org.jaxen.test.ConformanceXPathHandler:startUnionExpr()V
org.jaxen.dom4j.DocumentNavigator:getNamespaceAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.dom.DocumentNavigator:getAttributeNamespaceUri(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.pattern.NameTest:NameTest(Ljava.lang.String;S)V
org.jaxen.dom.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.expr.DefaultXPathFactory:createAbsoluteLocationPath()Lorg.jaxen.expr.LocationPath;
org.jaxen.dom.DocumentNavigator:isNamespace(Ljava.lang.Object;)Z
org.jaxen.ContextSupport:ContextSupport(Lorg.jaxen.NamespaceContext;Lorg.jaxen.FunctionContext;Lorg.jaxen.VariableContext;Lorg.jaxen.Navigator;)V
org.jaxen.BaseXPath:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.dom.DocumentNavigator:getProcessingInstructionTarget(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.test.JDOMNavigatorTest:log(ZLjava.lang.String;)V
org.jaxen.pattern.PatternParser:parse(Ljava.lang.String;)Lorg.jaxen.pattern.Pattern;
org.jaxen.expr.DefaultTruthExpr:isBoolean(Ljava.lang.Object;)Z
org.jaxen.JaxenHandler:endNameStep()V
org.jaxen.saxpath.base.XPathLexer:identifier()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.DocumentNavigator:getNamespaceAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.expr.PredicateSet:addPredicate(Lorg.jaxen.expr.Predicate;)V
org.jaxen.test.DOM4JNavigatorTest:getContextSupport()Lorg.jaxen.ContextSupport;
org.jaxen.BaseXPath:debug()Ljava.lang.String;
org.jaxen.ContextSupport:getNamespaceContext()Lorg.jaxen.NamespaceContext;
org.jaxen.saxpath.base.XPathReader:andExpr()V | CONSTANT | 21688 | 1 -> 2
org.jaxen.JaxenHandler:JaxenHandler()V
org.jaxen.BaseXPath:selectNodes(Ljava.lang.Object;)Ljava.util.List;
org.jaxen.JaxenHandler:addSteps(Lorg.jaxen.expr.LocationPath;Ljava.util.Iterator;)V
org.jaxen.expr.DefaultXPathFactory:getIterableAxis(I)Lorg.jaxen.expr.iter.IterableAxis; | RETURN | 12568 | return null
org.jaxen.function.SumFunction:SumFunction()V
org.jaxen.XPathFunctionContext:XPathFunctionContext(Z)V
org.jaxen.saxpath.base.Token:setTokenEnd(I)V
org.jaxen.SimpleNamespaceContext:SimpleNamespaceContext()V
org.jaxen.expr.DefaultMinusExpr:evaluate(Lorg.jaxen.Context;)Ljava.lang.Object;
org.jaxen.test.DOM4JNavigatorTest:assertExprGetTextIdempotent(Lorg.jaxen.BaseXPath;)V
org.jaxen.JaxenHandler:startNameStep(ILjava.lang.String;Ljava.lang.String;)V
org.jaxen.test.PrecedingSiblingAxisIteratorTest:pass()V
org.jaxen.JaxenHandler:endLocationPath()V
org.jaxen.util.FollowingAxisIterator:goForward()Z
org.jaxen.test.ConformanceXPathHandler:endAndExpr(Z)V
org.jaxen.BaseXPath:toString()Ljava.lang.String;
org.jaxen.test.ConformanceXPathHandler:literal(Ljava.lang.String;)V
org.jaxen.expr.DefaultXPathFactory:createPredicate(Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.Predicate;
org.jaxen.BaseXPath:createFunctionContext()Lorg.jaxen.FunctionContext;
org.jaxen.JaxenHandler:endUnaryExpr(I)V
org.jaxen.dom4j.DocumentNavigator:getDocumentNode(Ljava.lang.Object;)Ljava.lang.Object;
org.jaxen.expr.DefaultStep:addPredicate(Lorg.jaxen.expr.Predicate;)V
org.jaxen.function.SubstringBeforeFunction:SubstringBeforeFunction()V
org.jaxen.saxpath.SAXPathException:initCause(Ljava.lang.Throwable;)Ljava.lang.Throwable;
org.jaxen.expr.DefaultFilterExpr:getExpr()Lorg.jaxen.expr.Expr;
org.jaxen.QualifiedName:equals(Ljava.lang.Object;)Z
org.jaxen.DefaultNavigator:getFollowingAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.dom.DocumentNavigator:parseXPath(Ljava.lang.String;)Lorg.jaxen.XPath;
org.jaxen.saxpath.base.XPathReader:equalityExpr()V
org.jaxen.saxpath.base.XPathLexer:dots()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultNumberExpr:getText()Ljava.lang.String;
org.jaxen.JaxenHandler:setXPathFactory(Lorg.jaxen.expr.XPathFactory;)V
org.jaxen.dom4j.DocumentNavigator:isNamespace(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.XPathLexer:rightBracket()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultLocationPath:DefaultLocationPath()V
org.jaxen.util.DescendantAxisIterator:hasNext()Z
org.jaxen.saxpath.base.XPathLexer:consume()V
org.jaxen.saxpath.base.XPathLexer:nextToken()Lorg.jaxen.saxpath.base.Token;
org.jaxen.test.ConformanceXPathHandler:startRelativeLocationPath()V
org.jaxen.expr.iter.IterableAxis:supportsNamedAccess(Lorg.jaxen.ContextSupport;)Z
org.jaxen.expr.DefaultPredicate:DefaultPredicate(Lorg.jaxen.expr.Expr;)V
org.jaxen.dom.DocumentNavigator:getAttributeQName(Ljava.lang.Object;)Ljava.lang.String; | ASSIGN | 19472 | = null
org.jaxen.dom.DocumentNavigator:getElementName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.saxpath.base.XPathReader:multiplicativeExpr()V | CONSTANT | 26149 | 1 -> 2
org.jaxen.saxpath.base.XPathReader:abbrStep()V
org.jaxen.dom.DocumentNavigator:isElement(Ljava.lang.Object;)Z
org.jaxen.saxpath.SAXPathException:printStackTrace(Ljava.io.PrintWriter;)V
org.jaxen.function.NotFunction:NotFunction()V
org.jaxen.expr.DefaultTruthExpr:eitherIsNumber(Ljava.lang.Object;Ljava.lang.Object;)Z
org.jaxen.expr.DefaultPredicate:simplify()V
org.jaxen.expr.DefaultExpr:simplify()Lorg.jaxen.expr.Expr;
org.jaxen.saxpath.base.XPathReader:match(I)Lorg.jaxen.saxpath.base.Token;
org.jaxen.function.NumberFunction:isNaN(D)Z
org.jaxen.util.FollowingSiblingAxisIterator:init()V
org.jaxen.saxpath.base.Token:setTokenType(I)V
org.jaxen.dom.NamespaceNode:getNodeValue()Ljava.lang.String;
org.jaxen.util.FollowingAxisIterator:next()Ljava.lang.Object;
