org.jaxen.test.DOM4JNavigatorTest:testid53992()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54032()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54082()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testJaxen3()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54145()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54156()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54467()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54522()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54570()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54853()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54932()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54534()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54219()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54298()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54249()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54278()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54614()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54197()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testid54266()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JNavigatorTest:testConcurrentModification()V PASSED
org.jaxen.test.DOM4JNavigatorTest:testNullPointerException()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JXPathTest:testConstruction()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JXPathTest:testJaxen16()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JXPathTest:testSelection()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JXPathTest:testAsBoolean()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JXPathTest:testSyntaxException()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JXPathTest:testNamespaceNodesAreInherited()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DOM4JXPathTest:testJaxen20AttributeNamespaceNodes()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testStringFunction3()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testGetNodeType()V PASSED
org.jaxen.test.XOMNavigatorTest:testStringFunction2()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testJaxen3dupe()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testStringFunction1()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testForParserErrors()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testUnderscoresInNames()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNodesetEqualsString()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testVariableLookup()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testPrecedingSiblingAxis()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testIntegerArithmetic()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNodesetEqualsNumber()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testAttributeParent()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testAttributeAsContext()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testFloatingPointArithmetic()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testCountFunction()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testPositioning()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNodeTypes()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testCountFunctionMore()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNamespacesAgain()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testTextNodes()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testTranslateFunction()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testDocumentFunctionActual()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testAbsoluteLocationPaths()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNamespaces()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testAxisNodeOrdering()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testSubstringFunction()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNormalizeSpaceFunction()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testStringExtensionFunctions()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testPrefixDoesntMatter()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNoNamespace()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNamespaceResolution()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testDocumentFunction1()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNamespaceNodeCounts()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNamespaceNodeCounts1()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNamespaceNodesHaveParent()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testNamespaceNodeAsContext()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testLangFunction()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testCorrectPredicateApplication()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testCDATASectionsAreIncludedInTextNodes()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testDocumentFunctionContextExample()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54168()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54180()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testJaxen24()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testJaxen58()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid53992()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54032()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54082()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testJaxen3()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54145()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54156()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54467()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54522()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54570()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54853()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54932()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54534()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54219()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54298()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54249()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54278()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54614()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54197()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMNavigatorTest:testid54266()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMXPathTest:testConstruction()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XOMXPathTest:testSelection()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.JavaBeanNavigatorTest:testSomething()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.PatternHandlerTest:testValidPaths()V ERROR java.lang.NullPointerException (35,178) (35,178) 326 
org.jaxen.test.XPathReaderTest:testBogusPaths()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.XPathReaderTest:testPaths()V PASSED
org.jaxen.test.XPathReaderTest:testAndImmediatelyFollowedByRelativeLocationPath()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XPathReaderTest:testLocationPathStartsWithVariable()V PASSED
org.jaxen.test.XPathReaderTest:testLocationPathStartsWithParentheses()V ERROR class org.jaxen.saxpath.XPathSyntaxException 113 5 307 347 175 309 150 372 295 179 209 253 316 264 
org.jaxen.test.XPathReaderTest:testNoSpaceAfterAnd()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XPathReaderTest:testUnionofNodesAndNonNodes()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XPathReaderTest:testNoSpaceAfterPlus()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XPathReaderTest:testValidAxis()V PASSED
org.jaxen.test.XPathReaderTest:testChildIsNumber()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.XPathReaderTest:testStringOrNumber()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XPathReaderTest:testNoSpaceAfterMod()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XPathReaderTest:testNumberOrNumber()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XPathReaderTest:testStringOrString()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XPathReaderTest:testNoSpaceAfterOr()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XPathReaderTest:testInvalidAxis()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.XPathReaderTest:testChildrenOfNumber()V PASSED
org.jaxen.test.XPathReaderTest:testNoSpaceAfterDiv()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.XPathReaderFactoryTest:testDefault()V PASSED
org.jaxen.test.XPathReaderFactoryTest:testInvalidByProperty()V PASSED
org.jaxen.test.XPathReaderFactoryTest:testNonExistantByProperty()V PASSED
org.jaxen.test.XPathReaderFactoryTest:testNonExistantExplicit()V PASSED
org.jaxen.test.XPathReaderFactoryTest:testValidByProperty()V PASSED
org.jaxen.test.XPathReaderFactoryTest:testValidExplicit()V PASSED
org.jaxen.test.XPathReaderFactoryTest:testInvalidExplicit()V PASSED
org.jaxen.test.DefaultXPathExprTest:testJAXEN40()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DefaultXPathExprTest:testJAXEN160GetText()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DefaultXPathExprTest:testJAXEN160ToString()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.DefaultNamestepTest:testIdentitySetUsageInDefaultNameStep()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.ModTest:testModofNonIntegers()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.EqualsTest:testOlander()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.EqualsTest:testEqualityAgainstNonExistentNodes()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.LiteralExprTest:testJaxen177()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.LiteralExprTest:testStringLiteralContainsSingleQuote()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.LiteralExprTest:testStringLiteralContainsDoubleQuote()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.BinaryExprTest:testBooleanPrecedence()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.ProcessingInstructionNodeTest:testGetText()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.ProcessingInstructionNodeTest:testGetTextWithPredicate()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.ProcessingInstructionNodeTest:testGetTextWithName()V ERROR java.lang.NullPointerException 204 (35,178) (35,178) 
org.jaxen.test.SingletonListTest:testIndexOutOfBoundsException()V PASSED
org.jaxen.test.SingleObjectIteratorTest:testRemove()V PASSED
org.jaxen.test.SingleObjectIteratorTest:testNoInfiniteLoops()V PASSED
org.jaxen.test.AncestorOrSelfAxisIteratorTest:testRemove()V PASSED
org.jaxen.test.AncestorOrSelfAxisIteratorTest:testNoInfiniteLoops()V PASSED
org.jaxen.test.DescendantAxisIteratorTest:testRemove()V PASSED
org.jaxen.test.DescendantAxisIteratorTest:testNoInfiniteLoops()V PASSED
org.jaxen.test.FollowingAxisIteratorTest:testRemove()V PASSED
org.jaxen.test.FollowingAxisIteratorTest:testNoInfiniteLoops()V PASSED
org.jaxen.test.FollowingSiblingAxisIteratorTest:testRemove()V PASSED
org.jaxen.test.FollowingSiblingAxisIteratorTest:testNoInfiniteLoops()V PASSED
org.jaxen.test.PrecedingAxisIteratorTest:testRemove()V PASSED
org.jaxen.test.PrecedingAxisIteratorTest:testNoInfiniteLoops()V PASSED
org.jaxen.test.PrecedingSiblingAxisIteratorTest:testRemove()V PASSED
org.jaxen.test.PrecedingSiblingAxisIteratorTest:testNoInfiniteLoops()V PASSED

#uuts: uut_name, [ '|', mutator_class, '|', change_position_in_file_buffer, '|', change ]
org.jaxen.util.DescendantAxisIterator:next()Ljava.lang.Object;
org.jaxen.saxpath.base.XPathReader:relativeLocationPath()V
org.jaxen.XPathFunctionContext:registerExtensionFunctions()V
org.jaxen.saxpath.helpers.DefaultXPathHandler:startPathExpr()V
org.jaxen.saxpath.base.XPathReader:step()V
org.jaxen.saxpath.base.XPathReader:match(I)Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultUnionExpr:DefaultUnionExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.function.LangFunction:LangFunction()V
org.jaxen.saxpath.base.XPathLexer:at()Lorg.jaxen.saxpath.base.Token;
org.jaxen.JaxenHandler:push(Ljava.lang.Object;)V
org.jaxen.function.CountFunction:CountFunction()V
org.jaxen.xom.DocumentNavigator:getNamespaceAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.jdom.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.util.PrecedingSiblingAxisIterator:PrecedingSiblingAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.javabean.DocumentNavigator:getInstance()Lorg.jaxen.Navigator;
org.jaxen.function.CeilingFunction:CeilingFunction()V
org.jaxen.function.ContainsFunction:ContainsFunction()V
org.jaxen.saxpath.SAXPathException:SAXPathException(Ljava.lang.String;Ljava.lang.Throwable;)V
org.jaxen.dom.DocumentNavigator.1:getFirstNode(Lorg.w3c.dom.Node;)Lorg.w3c.dom.Node;
org.jaxen.test.XOMNavigatorTest:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.expr.DefaultMultiplicativeExpr:DefaultMultiplicativeExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.JaxenHandler:number(D)V
org.jaxen.JaxenHandler:literal(Ljava.lang.String;)V
org.jaxen.JaxenHandler:startEqualityExpr()V
org.jaxen.expr.DefaultAbsoluteLocationPath:DefaultAbsoluteLocationPath()V
org.jaxen.saxpath.base.Token:getTokenBegin()I
org.jaxen.util.PrecedingSiblingAxisIterator:next()Ljava.lang.Object;
org.jaxen.FunctionCallException:FunctionCallException(Ljava.lang.Throwable;)V
org.jaxen.dom.DocumentNavigator:getNamespaceAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.saxpath.base.XPathReader:abbrStep()V
org.jaxen.dom.DocumentNavigator:isElement(Ljava.lang.Object;)Z
org.jaxen.dom4j.DocumentNavigator:getSAXReader()Lorg.dom4j.io.SAXReader;
org.jaxen.saxpath.helpers.DefaultXPathHandler:startAndExpr()V
org.jaxen.function.BooleanFunction:BooleanFunction()V
org.jaxen.saxpath.base.XPathReader:steps()V
org.jaxen.JaxenHandler:getXPathExpr()Lorg.jaxen.expr.XPathExpr;
org.jaxen.JaxenHandler:startAllNodeStep(I)V
org.jaxen.function.StartsWithFunction:StartsWithFunction()V
org.jaxen.JaxenHandler:startAbsoluteLocationPath()V
org.jaxen.dom.DocumentNavigator:getElementName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.test.XOMNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.function.PositionFunction:PositionFunction()V
org.jaxen.expr.iter.IterableAxis:IterableAxis(I)V
org.jaxen.util.SingleObjectIterator:remove()V
org.jaxen.saxpath.base.Verifier:isXMLCombiningChar(C)Z | CONSTANT | 17077 | 768 -> 1
org.jaxen.saxpath.base.Token:setTokenEnd(I)V
org.jaxen.saxpath.SAXPathException:getCause()Ljava.lang.Throwable;
org.jaxen.expr.DefaultNameStep:DefaultNameStep(Lorg.jaxen.expr.iter.IterableAxis;Ljava.lang.String;Ljava.lang.String;Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.expr.DefaultXPathFactory:createEqualityExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;I)Lorg.jaxen.expr.BinaryExpr;
org.jaxen.test.ConformanceXPathHandler:startFilterExpr()V
org.jaxen.util.AncestorOrSelfAxisIterator:next()Ljava.lang.Object;
org.jaxen.function.NormalizeSpaceFunction:NormalizeSpaceFunction()V
org.jaxen.saxpath.base.XPathLexer:nextToken()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultBinaryExpr:DefaultBinaryExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.DefaultXPathFactory:createAllNodeStep(I)Lorg.jaxen.expr.Step;
org.jaxen.util.PrecedingAxisIterator:next()Ljava.lang.Object;
org.jaxen.saxpath.base.XPathLexer:star()Lorg.jaxen.saxpath.base.Token;
org.jaxen.JaxenHandler:endXPath()V
org.jaxen.expr.DefaultXPathFactory:createLiteralExpr(Ljava.lang.String;)Lorg.jaxen.expr.LiteralExpr;
org.jaxen.expr.DefaultPathExpr:DefaultPathExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.LocationPath;)V
org.jaxen.dom4j.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.saxpath.helpers.DefaultXPathHandler:endPathExpr()V
org.jaxen.function.FloorFunction:FloorFunction()V
org.jaxen.saxpath.base.XPathReader:XPathReader()V
org.jaxen.test.ConformanceXPathHandler:literal(Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:startAndExpr()V
org.jaxen.saxpath.base.XPathLexer:slashes()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultLogicalExpr:DefaultLogicalExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.saxpath.helpers.DefaultXPathHandler:startXPath()V
org.jaxen.util.SingletonList:SingletonList(Ljava.lang.Object;)V
org.jaxen.test.DOM4JNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.expr.DefaultLocationPath:getSteps()Ljava.util.List;
org.jaxen.saxpath.base.XPathReader:locationPath(Z)V
org.jaxen.SimpleFunctionContext:registerFunction(Ljava.lang.String;Ljava.lang.String;Lorg.jaxen.Function;)V
org.jaxen.XPathFunctionContext:registerXPathFunctions()V
org.jaxen.JaxenHandler:addSteps(Lorg.jaxen.expr.LocationPath;Ljava.util.Iterator;)V
org.jaxen.saxpath.base.XPathReader:absoluteLocationPath()V
org.jaxen.JaxenHandler:startPathExpr()V
org.jaxen.dom.NamespaceNode:NamespaceNode(Lorg.w3c.dom.Node;Lorg.w3c.dom.Node;)V
org.jaxen.test.JDOMNavigatorTest:log(ZLjava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:addEvent(Ljava.lang.String;)V
org.jaxen.Context:getNodeSet()Ljava.util.List;
org.jaxen.expr.DefaultLiteralExpr:DefaultLiteralExpr(Ljava.lang.String;)V
org.jaxen.saxpath.base.Token:setTokenBegin(I)V
org.jaxen.JaxenRuntimeException:JaxenRuntimeException(Ljava.lang.String;)V
org.jaxen.saxpath.base.XPathLexer:relationalOperator()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultLessThanEqualExpr:DefaultLessThanEqualExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.XPathSyntaxException:getXPath()Ljava.lang.String;
org.jaxen.xom.DocumentNavigator:isProcessingInstruction(Ljava.lang.Object;)Z
org.jaxen.expr.DefaultXPathFactory:createPathExpr(Lorg.jaxen.expr.FilterExpr;Lorg.jaxen.expr.LocationPath;)Lorg.jaxen.expr.PathExpr;
org.jaxen.saxpath.helpers.DefaultXPathHandler:endOrExpr(Z)V
org.jaxen.SimpleNamespaceContext:translateNamespacePrefixToUri(Ljava.lang.String;)Ljava.lang.String; | CONDITION | 5375 | if (x) -> if (!x)
org.jaxen.dom.DocumentNavigator:getNamespacePrefix(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.JaxenHandler:startPredicate()V
org.jaxen.saxpath.base.XPathLexer:whitespace()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.DocumentNavigator:getAttributeName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.test.DOM4JNavigatorTest:log(ZLjava.lang.String;)V
org.jaxen.expr.DefaultXPathFactory:createAbsoluteLocationPath()Lorg.jaxen.expr.LocationPath;
org.jaxen.saxpath.base.XPathReader:predicates()V
org.jaxen.expr.iter.IterableParentAxis:IterableParentAxis(I)V
org.jaxen.saxpath.base.XPathLexer:identifier()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.DocumentNavigator:getElementQName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.function.SubstringFunction:SubstringFunction()V
org.jaxen.saxpath.helpers.XPathReaderFactory:createReader()Lorg.jaxen.saxpath.XPathReader;
org.jaxen.JaxenRuntimeException:initCause(Ljava.lang.Throwable;)Ljava.lang.Throwable;
org.jaxen.expr.DefaultLocationPath:addStep(Lorg.jaxen.expr.Step;)V
org.jaxen.expr.DefaultXPathFactory:createFilterExpr(Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.FilterExpr;
org.jaxen.saxpath.helpers.DefaultXPathHandler:endXPath()V
org.jaxen.util.FollowingSiblingAxisIterator:remove()V
org.jaxen.XPathSyntaxException:getPosition()I
org.jaxen.saxpath.base.Token:setTokenType(I)V
org.jaxen.saxpath.base.XPathLexer:identifierOrOperatorName()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultXPathFactory:createNameStep(ILjava.lang.String;Ljava.lang.String;)Lorg.jaxen.expr.Step;
org.jaxen.saxpath.base.XPathReader:createSyntaxException(Ljava.lang.String;)Lorg.jaxen.saxpath.XPathSyntaxException;
org.jaxen.expr.DefaultStep:DefaultStep(Lorg.jaxen.expr.iter.IterableAxis;Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.dom.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.util.SingletonList:get(I)Ljava.lang.Object;
org.jaxen.util.FollowingAxisIterator:hasNext()Z
org.jaxen.test.DOMNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.saxpath.Axis:lookup(Ljava.lang.String;)I | CONDITION | 6888 | if (x) -> if (!x)
org.jaxen.saxpath.base.XPathReader:literal()V
org.jaxen.saxpath.base.XPathLexer:rightParen()Lorg.jaxen.saxpath.base.Token;
org.jaxen.JaxenHandler:startRelativeLocationPath()V
org.jaxen.JaxenHandler:startAndExpr()V
org.jaxen.util.SingleObjectIterator:hasNext()Z
org.jaxen.DefaultNavigator:getNodeType(Ljava.lang.Object;)S
org.jaxen.expr.DefaultDivExpr:DefaultDivExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.DefaultAllNodeStep:DefaultAllNodeStep(Lorg.jaxen.expr.iter.IterableAxis;Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.test.DOMNavigatorTest:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.expr.iter.IterableDescendantOrSelfAxis:IterableDescendantOrSelfAxis(I)V
org.jaxen.Context:getContextSupport()Lorg.jaxen.ContextSupport;
