org.jaxen.saxpath.base.Token:setParseText(Ljava.lang.String;)V
org.jaxen.dom.DocumentNavigator:getElementNamespaceUri(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.JaxenHandler:startAdditiveExpr()V
org.jaxen.dom4j.DocumentNavigator:getNamespaceAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.test.ConformanceXPathHandler:startFilterExpr()V
org.jaxen.test.ConformanceXPathHandler:startXPath()V
org.jaxen.BaseXPath:getContext(Ljava.lang.Object;)Lorg.jaxen.Context;
org.jaxen.saxpath.base.XPathReader:expr()V
org.jaxen.saxpath.SAXPathException:SAXPathException(Ljava.lang.String;Ljava.lang.Throwable;)V
org.jaxen.saxpath.base.XPathReader:nameTest(I)V | CONSTANT | 18557 | 2 -> 1
org.jaxen.dom.DocumentNavigator:isNamespace(Ljava.lang.Object;)Z
org.jaxen.xom.DocumentNavigator:isAttribute(Ljava.lang.Object;)Z
org.jaxen.test.ConformanceXPathHandler:endUnionExpr(Z)V
org.jaxen.dom4j.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.javabean.DocumentNavigator:getInstance()Lorg.jaxen.Navigator;
org.jaxen.saxpath.base.XPathLexer:XPathLexer(Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:number(D)V
org.jaxen.expr.PredicateSet:getPredicates()Ljava.util.List;
org.jaxen.JaxenRuntimeException:JaxenRuntimeException(Ljava.lang.Throwable;)V
org.jaxen.JaxenHandler:getXPathExpr(Z)Lorg.jaxen.expr.XPathExpr;
org.jaxen.saxpath.base.XPathLexer:rightParen()Lorg.jaxen.saxpath.base.Token;
org.jaxen.JaxenException:JaxenException(Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:startAllNodeStep(I)V
org.jaxen.saxpath.base.XPathLexer:literal()Lorg.jaxen.saxpath.base.Token;
org.jaxen.function.NumberFunction:isNaN(D)Z
org.jaxen.JaxenHandler:endStep()V
org.jaxen.Context:setSize(I)V
org.jaxen.saxpath.base.Token:setTokenBegin(I)V
org.jaxen.xom.DocumentNavigator.IndexIterator:hasNext()Z
org.jaxen.dom.NamespaceNode:NamespaceNode(Lorg.w3c.dom.Node;Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.expr.DefaultBinaryExpr:simplify()Lorg.jaxen.expr.Expr;
org.jaxen.dom.DocumentNavigator.1:getFirstNode(Lorg.w3c.dom.Node;)Lorg.w3c.dom.Node;
org.jaxen.dom4j.Dom4jXPath:Dom4jXPath(Ljava.lang.String;)V
org.jaxen.saxpath.base.XPathLexer:number()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultArithExpr:DefaultArithExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.Context:getSize()I
org.jaxen.JaxenHandler:endEqualityExpr(I)V
org.jaxen.saxpath.base.XPathReader:match(I)Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultAdditiveExpr:DefaultAdditiveExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.SimpleNamespaceContext:addElementNamespaces(Lorg.jaxen.Navigator;Ljava.lang.Object;)V
org.jaxen.saxpath.base.XPathReader:nodeTest(I)V
org.jaxen.dom4j.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.saxpath.base.XPathReader:setXPathHandler(Lorg.jaxen.saxpath.XPathHandler;)V
org.jaxen.expr.DefaultXPathFactory:createOrExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.BinaryExpr;
org.jaxen.xom.DocumentNavigator:isComment(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.XPathReader:LA(I)I
org.jaxen.util.AncestorOrSelfAxisIterator:next()Ljava.lang.Object;
org.jaxen.saxpath.base.XPathLexer:consume()V
org.jaxen.xom.DocumentNavigator.2:get(Ljava.lang.Object;I)Ljava.lang.Object;
org.jaxen.test.DOMNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.jdom.XPathNamespace:XPathNamespace(Lorg.jdom.Element;Lorg.jdom.Namespace;)V
org.jaxen.saxpath.base.XPathReader:filterExpr()V
org.jaxen.JaxenHandler:startAbsoluteLocationPath()V
org.jaxen.JaxenHandler:push(Ljava.lang.Object;)V
org.jaxen.saxpath.base.XPathReader:parse(Ljava.lang.String;)V
org.jaxen.expr.DefaultLiteralExpr:DefaultLiteralExpr(Ljava.lang.String;)V
org.jaxen.expr.DefaultOrExpr:DefaultOrExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.DefaultXPathFactory:createLiteralExpr(Ljava.lang.String;)Lorg.jaxen.expr.LiteralExpr;
org.jaxen.expr.DefaultPathExpr:getFilterExpr()Lorg.jaxen.expr.Expr;
org.jaxen.saxpath.base.XPathReader:literal()V
org.jaxen.dom.DocumentNavigator:getAttributeName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.expr.DefaultXPathFactory:createAllNodeStep(I)Lorg.jaxen.expr.Step;
org.jaxen.jdom.DocumentNavigator:getInstance()Lorg.jaxen.Navigator;
org.jaxen.expr.DefaultExpr:simplify()Lorg.jaxen.expr.Expr;
org.jaxen.saxpath.base.XPathReader:createSyntaxException(Ljava.lang.String;)Lorg.jaxen.saxpath.XPathSyntaxException;
org.jaxen.JaxenHandler:endUnionExpr(Z)V
org.jaxen.xom.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.dom.DocumentNavigator.NodeIterator:hasNext()Z
org.jaxen.saxpath.base.XPathReader:variableReference()V
org.jaxen.expr.DefaultUnionExpr:DefaultUnionExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.iter.IterableAxis:namedAccessIterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;Ljava.lang.String;Ljava.lang.String;Ljava.lang.String;)Ljava.util.Iterator;
org.jaxen.JaxenHandler:getXPathFactory()Lorg.jaxen.expr.XPathFactory;
org.jaxen.dom.DocumentNavigator:getElementQName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.saxpath.base.XPathLexer:minus()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultPathExpr:getLocationPath()Lorg.jaxen.expr.LocationPath;
org.jaxen.Context:Context(Lorg.jaxen.ContextSupport;)V
org.jaxen.saxpath.helpers.XPathReaderFactory:createReader()Lorg.jaxen.saxpath.XPathReader;
org.jaxen.JaxenHandler:startXPath()V
org.jaxen.saxpath.base.XPathReader:equalityExpr()V
org.jaxen.saxpath.base.XPathLexer:at()Lorg.jaxen.saxpath.base.Token;
org.jaxen.test.ConformanceXPathHandler:endAbsoluteLocationPath()V
org.jaxen.expr.DefaultBinaryExpr:DefaultBinaryExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.jdom.DocumentNavigator:isText(Ljava.lang.Object;)Z
org.jaxen.saxpath.XPathSyntaxException:getXPath()Ljava.lang.String;
org.jaxen.BaseXPath:BaseXPath(Ljava.lang.String;Lorg.jaxen.Navigator;)V
org.jaxen.util.FollowingAxisIterator:goUp()Z
org.jaxen.expr.DefaultEqualsExpr:DefaultEqualsExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.BaseXPath:BaseXPath(Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:endRelativeLocationPath()V
org.jaxen.saxpath.base.Verifier:isXMLDigit(C)Z | CONDITION | 25130 | if (x) -> if (!x)
org.jaxen.JaxenRuntimeException:JaxenRuntimeException(Ljava.lang.String;)V
org.jaxen.expr.DefaultEqualityExpr:DefaultEqualityExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.XPathSyntaxException:getMultilineMessage()Ljava.lang.String;
org.jaxen.expr.DefaultXPathFactory:createVariableReferenceExpr(Ljava.lang.String;Ljava.lang.String;)Lorg.jaxen.expr.VariableReferenceExpr;
org.jaxen.JaxenHandler:literal(Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:startOrExpr()V
org.jaxen.expr.DefaultLocationPath:toString()Ljava.lang.String;
org.jaxen.BaseXPath:stringValueOf(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.JaxenHandler:endOrExpr(Z)V
org.jaxen.saxpath.base.XPathLexer:operatorName()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.DocumentNavigator:getElementName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.util.FollowingAxisIterator:goForward()Z
org.jaxen.test.ConformanceXPathHandler:endFilterExpr()V
org.jaxen.test.ConformanceXPathHandler:startAndExpr()V
org.jaxen.expr.iter.IterableParentAxis:IterableParentAxis(I)V
org.jaxen.util.DescendantOrSelfAxisIterator:DescendantOrSelfAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.dom.DocumentNavigator:getInstance()Lorg.jaxen.Navigator;
org.jaxen.saxpath.base.XPathLexer:identifierOrOperatorName()Lorg.jaxen.saxpath.base.Token;
org.jaxen.test.DOM4JNavigatorTest:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.JaxenHandler:getXPathExpr()Lorg.jaxen.expr.XPathExpr;
org.jaxen.util.PrecedingSiblingAxisIterator:PrecedingSiblingAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.JaxenHandler:endAdditiveExpr(I)V
org.jaxen.XPathSyntaxException:getPositionMarker()Ljava.lang.String;
org.jaxen.expr.DefaultXPathFactory:createNumberExpr(D)Lorg.jaxen.expr.NumberExpr;
org.jaxen.SimpleNamespaceContext:SimpleNamespaceContext(Ljava.util.Map;)V
org.jaxen.dom.DocumentNavigator.NodeIterator:isXPathNode(Lorg.w3c.dom.Node;)Z
org.jaxen.expr.iter.IterableAttributeAxis:IterableAttributeAxis(I)V
org.jaxen.JaxenHandler:endLocationPath()V
org.jaxen.dom.DocumentNavigator:getAttributeNamespaceUri(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.saxpath.helpers.XPathReaderFactory:createReader(Ljava.lang.String;)Lorg.jaxen.saxpath.XPathReader;
org.jaxen.JaxenHandler:addPredicates(Lorg.jaxen.expr.Predicated;Ljava.util.Iterator;)V
org.jaxen.saxpath.base.XPathLexer:dots()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.DocumentNavigator:isElement(Ljava.lang.Object;)Z | OPERATOR | 20583 | == -> >
org.jaxen.test.ConformanceXPathHandler:startRelativeLocationPath()V
org.jaxen.expr.DefaultAbsoluteLocationPath:DefaultAbsoluteLocationPath()V
org.jaxen.saxpath.base.XPathReader:step()V | CONSTANT | 14713 | 2 -> 1
org.jaxen.dom4j.DocumentNavigator:getNodeType(Ljava.lang.Object;)S
org.jaxen.QualifiedName:QualifiedName(Ljava.lang.String;Ljava.lang.String;)V | CONDITION | 3050 | if (x) -> if (!x)
org.jaxen.SimpleNamespaceContext:SimpleNamespaceContext()V
org.jaxen.expr.DefaultBinaryExpr:getRHS()Lorg.jaxen.expr.Expr;
org.jaxen.expr.DefaultXPathFactory:createFilterExpr(Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.FilterExpr;
org.jaxen.expr.DefaultBinaryExpr:getLHS()Lorg.jaxen.expr.Expr;
org.jaxen.saxpath.base.XPathReader:relativeLocationPath()V
org.jaxen.saxpath.Axis:lookup(I)Ljava.lang.String;
org.jaxen.SimpleVariableContext:setVariableValue(Ljava.lang.String;Ljava.lang.Object;)V
org.jaxen.saxpath.base.XPathLexer:mod()Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.base.XPathReader:locationPath(Z)V
org.jaxen.JaxenHandler:endMultiplicativeExpr(I)V
org.jaxen.Context:getContextSupport()Lorg.jaxen.ContextSupport;
org.jaxen.jdom.DocumentNavigator:isAttribute(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.Verifier:isXMLLetter(C)Z | CONDITION | 13607 | if (x) -> if (!x)
org.jaxen.test.PrecedingSiblingAxisIteratorTest:pass()V
org.jaxen.dom.DocumentNavigator:isComment(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.XPathReader:predicateExpr()V
org.jaxen.expr.PredicateSet:PredicateSet()V
org.jaxen.jdom.DocumentNavigator:isProcessingInstruction(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.XPathReader:LT(I)Lorg.jaxen.saxpath.base.Token;
org.jaxen.test.XOMNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.util.DescendantAxisIterator:remove()V
org.jaxen.expr.DefaultVariableReferenceExpr:getQName()Ljava.lang.String;

#matrix (1 line per test, in order of tests): { mut_index, ' ', mut_call_count, ' ' }
8 1 
92 1 54 1 94 1 139 1 
395 1 352 1 
22 1 23 1 387 1 299 1 24 1 176 1 1 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 262 2 126 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 20 1 115 7 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
22 1 23 1 387 1 299 1 24 1 176 1 3 2 146 1 360 1 333 4 302 1 210 1 147 1 4 1 336 1 56 1 77 1 304 2 237 1 28 4 338 1 339 1 307 17 281 1 151 1 57 1 9 4 97 2 394 1 258 1 123 1 309 1 215 1 153 1 259 4 78 1 340 1 183 1 30 1 59 1 80 1 126 2 262 2 81 1 398 1 31 1 186 2 187 1 361 1 156 20 101 1 60 1 128 1 102 1 402 3 315 5 34 1 316 1 346 1 287 1 349 1 158 1 132 2 133 1 368 1 369 2 193 1 62 2 106 4 289 2 269 1 371 1 137 1 15 1 65 1 196 1 271 1 408 18 163 1 320 1 351 1 379 1 68 1 18 1 17 1 69 1 381 1 382 1 144 2 327 1 47 1 277 1 202 1 51 10 203 1 74 1 115 7 20 1 21 2 171 1 
