org.jaxen.util.PrecedingSiblingAxisIterator:init()V
org.jaxen.util.SingletonList:get(I)Ljava.lang.Object;
org.jaxen.function.FloorFunction:FloorFunction()V
org.jaxen.expr.DefaultXPathFactory:createPredicate(Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.Predicate;
org.jaxen.xom.DocumentNavigator.IndexIterator:IndexIterator(Ljava.lang.Object;II)V
org.jaxen.test.ConformanceXPathHandler:literal(Ljava.lang.String;)V
org.jaxen.saxpath.base.XPathReader:LT(I)Lorg.jaxen.saxpath.base.Token;
org.jaxen.test.ConformanceXPathHandler:startRelativeLocationPath()V
org.jaxen.JaxenException:JaxenException(Ljava.lang.Throwable;)V
org.jaxen.JaxenHandler:startAndExpr()V
org.jaxen.JaxenHandler:endPathExpr()V | CONSTANT | 6184 | 2 -> -1
org.jaxen.saxpath.base.XPathReader:filterExpr()V
org.jaxen.test.PrecedingAxisIteratorTest:pass()V
org.jaxen.JaxenHandler:JaxenHandler()V
org.jaxen.util.PrecedingSiblingAxisIterator:hasNext()Z
org.jaxen.dom.DocumentNavigator:parseXPath(Ljava.lang.String;)Lorg.jaxen.XPath;
org.jaxen.saxpath.base.XPathLexer:leftParen()Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.base.XPathLexer:or()Lorg.jaxen.saxpath.base.Token;
org.jaxen.function.RoundFunction:RoundFunction()V
org.jaxen.JaxenHandler:endEqualityExpr(I)V
org.jaxen.JaxenHandler:endCommentNodeStep()V
org.jaxen.test.ConformanceXPathHandler:startAndExpr()V
org.jaxen.saxpath.base.XPathReader:abbrStep()V
org.jaxen.JaxenHandler:popFrame()Ljava.util.LinkedList;
org.jaxen.function.ContainsFunction:ContainsFunction()V
org.jaxen.JaxenHandler:getXPathExpr()Lorg.jaxen.expr.XPathExpr;
org.jaxen.expr.DefaultLocationPath:DefaultLocationPath()V
org.jaxen.dom4j.DocumentNavigator:getNamespaceAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.saxpath.base.XPathReader:relativeLocationPath()V
org.jaxen.saxpath.base.Token:getTokenType()I
org.jaxen.xom.XOMXPath:XOMXPath(Ljava.lang.String;)V
org.jaxen.JaxenHandler:endXPath()V
org.jaxen.util.SingleObjectIterator:remove()V
org.jaxen.util.FollowingSiblingAxisIterator:next()Ljava.lang.Object;
org.jaxen.saxpath.SAXPathException:printStackTrace(Ljava.io.PrintWriter;)V
org.jaxen.expr.DefaultAbsoluteLocationPath:DefaultAbsoluteLocationPath()V
org.jaxen.XPathFunctionContext:registerXSLTFunctions()V
org.jaxen.saxpath.base.XPathLexer:slashes()Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.base.XPathLexer:identifierOrOperatorName()Lorg.jaxen.saxpath.base.Token;
org.jaxen.JaxenHandler:startUnaryExpr()V
org.jaxen.function.NormalizeSpaceFunction:NormalizeSpaceFunction()V
org.jaxen.JaxenRuntimeException:JaxenRuntimeException(Ljava.lang.Throwable;)V
org.jaxen.JaxenHandler:endTextNodeStep()V
org.jaxen.expr.DefaultXPathFactory:createPathExpr(Lorg.jaxen.expr.FilterExpr;Lorg.jaxen.expr.LocationPath;)Lorg.jaxen.expr.PathExpr;
org.jaxen.test.ConformanceXPathHandler:endRelationalExpr(I)V
org.jaxen.dom4j.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.util.FollowingAxisIterator:remove()V
org.jaxen.saxpath.base.XPathLexer:comma()Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.base.Verifier:isXMLLetter(C)Z | CONDITION | 13569 | if (x) -> if (!x)
org.jaxen.SimpleNamespaceContext:translateNamespacePrefixToUri(Ljava.lang.String;)Ljava.lang.String;
org.jaxen.saxpath.base.Verifier:isXMLExtender(C)Z
org.jaxen.dom.DocumentNavigator:getElementName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.function.StartsWithFunction:StartsWithFunction()V
org.jaxen.dom.NamespaceNode:getNodeValue()Ljava.lang.String;
org.jaxen.JaxenHandler:startAbsoluteLocationPath()V
org.jaxen.saxpath.base.XPathLexer:identifier()Lorg.jaxen.saxpath.base.Token;
org.jaxen.UnsupportedAxisException:UnsupportedAxisException(Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:startAbsoluteLocationPath()V
org.jaxen.expr.DefaultNameStep:DefaultNameStep(Lorg.jaxen.expr.iter.IterableAxis;Ljava.lang.String;Ljava.lang.String;Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.function.StringFunction:StringFunction()V
org.jaxen.expr.iter.IterableAxis:namedAccessIterator(Ljava.lang.Object;Lorg.jaxen.ContextSupport;Ljava.lang.String;Ljava.lang.String;Ljava.lang.String;)Ljava.util.Iterator;
org.jaxen.saxpath.base.Verifier:isXMLDigit(C)Z
org.jaxen.JaxenRuntimeException:getCause()Ljava.lang.Throwable;
org.jaxen.util.PrecedingAxisIterator:next()Ljava.lang.Object;
org.jaxen.expr.DefaultXPathFactory:createAndExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.BinaryExpr;
org.jaxen.JaxenHandler:literal(Ljava.lang.String;)V
org.jaxen.jdom.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.xom.DocumentNavigator:isProcessingInstruction(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.XPathReader:literal()V
org.jaxen.JaxenHandler:endAllNodeStep()V
org.jaxen.pattern.PatternParser:parse(Ljava.lang.String;)Lorg.jaxen.pattern.Pattern;
org.jaxen.dom.DocumentNavigator:isAttribute(Ljava.lang.Object;)Z
org.jaxen.QualifiedName:hashCode()I
org.jaxen.function.TranslateFunction:TranslateFunction()V
org.jaxen.test.ConformanceXPathHandler:endPathExpr()V
org.jaxen.expr.iter.IterablePrecedingAxis:IterablePrecedingAxis(I)V
org.jaxen.JaxenHandler:endAbsoluteLocationPath()V
org.jaxen.dom.DocumentNavigator:getNamespaceAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator; | STATEMENT | 14610 | stmt -> ;
org.jaxen.JaxenHandler:setXPathFactory(Lorg.jaxen.expr.XPathFactory;)V
org.jaxen.saxpath.SAXPathException:SAXPathException(Ljava.lang.Throwable;)V | STATEMENT | 3412 | stmt -> ;
org.jaxen.JaxenHandler:startCommentNodeStep(I)V
org.jaxen.test.JDOMNavigatorTest:log(ZLjava.lang.String;)V
org.jaxen.expr.DefaultOrExpr:DefaultOrExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.saxpath.base.XPathLexer:mod()Lorg.jaxen.saxpath.base.Token;
org.jaxen.function.TrueFunction:TrueFunction()V
org.jaxen.util.PrecedingAxisIterator:remove()V
org.jaxen.saxpath.base.XPathReader:nodeTypeTest(I)V
org.jaxen.expr.DefaultXPathFactory:createVariableReferenceExpr(Ljava.lang.String;Ljava.lang.String;)Lorg.jaxen.expr.VariableReferenceExpr;
org.jaxen.test.XOMNavigatorTest:log(ZLjava.lang.String;)V
org.jaxen.JaxenHandler:peekFrame()Ljava.util.LinkedList;
org.jaxen.dom.DocumentNavigator.NodeIterator:next()Ljava.lang.Object;
org.jaxen.saxpath.base.XPathReader:equalityExpr()V | CONSTANT | 22876 | 1 -> 0
org.jaxen.saxpath.base.XPathReader:throwInvalidAxis(Ljava.lang.String;)V
org.jaxen.util.DescendantAxisIterator:remove()V
org.jaxen.JaxenHandler:startUnionExpr()V
org.jaxen.saxpath.base.XPathReader:pathExpr()V
org.jaxen.JaxenHandler:endAdditiveExpr(I)V
org.jaxen.saxpath.Axis:lookup(Ljava.lang.String;)I
org.jaxen.JaxenHandler:pushFrame()V
org.jaxen.saxpath.base.XPathReader:additiveExpr()V
org.jaxen.JaxenHandler:endPredicate()V
org.jaxen.expr.DefaultXPathFactory:createRelationalExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;I)Lorg.jaxen.expr.BinaryExpr;
org.jaxen.dom.DocumentNavigator:getNamespacePrefix(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.xom.DocumentNavigator:isDocument(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.XPathReader:nodeTest(I)V
org.jaxen.JaxenHandler:startRelativeLocationPath()V
org.jaxen.util.DescendantAxisIterator:DescendantAxisIterator(Lorg.jaxen.Navigator;Ljava.util.Iterator;)V
org.jaxen.util.SingleObjectIterator:hasNext()Z
org.jaxen.JaxenHandler:startPathExpr()V
org.jaxen.test.ConformanceXPathHandler:endAndExpr(Z)V
org.jaxen.expr.DefaultPlusExpr:DefaultPlusExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.JaxenHandler:endFilterExpr()V
org.jaxen.dom.DocumentNavigator:getProcessingInstructionTarget(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.expr.DefaultNumberExpr:DefaultNumberExpr(Ljava.lang.Double;)V
org.jaxen.expr.DefaultXPathFactory:createFilterExpr(Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.FilterExpr;
org.jaxen.dom.DocumentNavigator:getAttributeName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.test.XOMNavigatorTest:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.saxpath.base.XPathLexer:doubleColon()Lorg.jaxen.saxpath.base.Token;
org.jaxen.DefaultNavigator:getDescendantOrSelfAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.expr.DefaultEqualityExpr:DefaultEqualityExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.saxpath.base.XPathReader:relationalExpr()V
org.jaxen.JaxenRuntimeException:initCause(Ljava.lang.Throwable;)Ljava.lang.Throwable;
org.jaxen.expr.DefaultStep:addPredicate(Lorg.jaxen.expr.Predicate;)V
org.jaxen.saxpath.base.XPathLexer:literal()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultLessThanEqualExpr:DefaultLessThanEqualExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.JaxenHandler:pop()Ljava.lang.Object;
org.jaxen.function.FalseFunction:FalseFunction()V
org.jaxen.expr.PredicateSet:PredicateSet()V
org.jaxen.saxpath.Axis:lookup(I)Ljava.lang.String;
org.jaxen.QualifiedName:QualifiedName(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.saxpath.base.Token:setTokenType(I)V
org.jaxen.util.AncestorOrSelfAxisIterator:remove()V
org.jaxen.dom.NamespaceNode:getNodeName()Ljava.lang.String;
org.jaxen.saxpath.base.Token:setTokenEnd(I)V
org.jaxen.expr.DefaultLogicalExpr:DefaultLogicalExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.util.FollowingAxisIterator:goForward()Z
org.jaxen.dom4j.Dom4jXPath:Dom4jXPath(Ljava.lang.String;)V
org.jaxen.dom.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.JaxenHandler:endAndExpr(Z)V
org.jaxen.test.ConformanceXPathHandler:startFilterExpr()V
org.jaxen.expr.DefaultEqualsExpr:DefaultEqualsExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.DefaultTextNodeStep:DefaultTextNodeStep(Lorg.jaxen.expr.iter.IterableAxis;Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.JaxenHandler:variableReference(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.saxpath.XPathSyntaxException:getPosition()I
org.jaxen.util.FollowingSiblingAxisIterator:remove()V
org.jaxen.expr.DefaultXPathFactory:createFunctionCallExpr(Ljava.lang.String;Ljava.lang.String;)Lorg.jaxen.expr.FunctionCallExpr;
org.jaxen.expr.DefaultStep:DefaultStep(Lorg.jaxen.expr.iter.IterableAxis;Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.saxpath.base.XPathLexer:pipe()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultFunctionCallExpr:addParameter(Lorg.jaxen.expr.Expr;)V
org.jaxen.saxpath.base.XPathLexer:setXPath(Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:startUnionExpr()V
org.jaxen.expr.iter.IterableDescendantOrSelfAxis:IterableDescendantOrSelfAxis(I)V
org.jaxen.util.FollowingAxisIterator:hasNext()Z
org.jaxen.JaxenHandler:startPredicate()V
org.jaxen.util.AncestorOrSelfAxisIterator:next()Ljava.lang.Object;
org.jaxen.expr.DefaultXPathFactory:createEqualityExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;I)Lorg.jaxen.expr.BinaryExpr;
org.jaxen.test.FollowingAxisIteratorTest:pass()V
org.jaxen.xom.DocumentNavigator:getNamespaceAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator; | ASSIGN | 11564 | = null
org.jaxen.expr.iter.IterableNamespaceAxis:IterableNamespaceAxis(I)V
org.jaxen.saxpath.base.XPathLexer:consume()V
org.jaxen.expr.DefaultLiteralExpr:DefaultLiteralExpr(Ljava.lang.String;)V
org.jaxen.JaxenHandler:startNameStep(ILjava.lang.String;Ljava.lang.String;)V
org.jaxen.expr.iter.IterableAttributeAxis:IterableAttributeAxis(I)V
org.jaxen.test.ConformanceXPathHandler:endOrExpr(Z)V
org.jaxen.JaxenHandler:number(D)V
org.jaxen.expr.DefaultLocationPath:getSteps()Ljava.util.List;
org.jaxen.saxpath.SAXPathException:SAXPathException(Ljava.lang.String;)V
org.jaxen.dom.DocumentNavigator:getProcessingInstructionData(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.JaxenHandler:endLocationPath()V
org.jaxen.expr.DefaultXPathFactory:createNumberExpr(D)Lorg.jaxen.expr.NumberExpr;
org.jaxen.test.ConformanceXPathHandler:endAllNodeStep()V
org.jaxen.test.ConformanceXPathHandler:startPathExpr()V
org.jaxen.expr.DefaultAdditiveExpr:DefaultAdditiveExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.iter.IterableAncestorOrSelfAxis:IterableAncestorOrSelfAxis(I)V
org.jaxen.expr.iter.IterableAncestorAxis:IterableAncestorAxis(I)V
org.jaxen.expr.iter.IterableDescendantAxis:IterableDescendantAxis(I)V
org.jaxen.dom.DocumentNavigator.1:getNextNode(Lorg.w3c.dom.Node;)Lorg.w3c.dom.Node;
org.jaxen.saxpath.XPathSyntaxException:getXPath()Ljava.lang.String;
org.jaxen.XPathFunctionContext:XPathFunctionContext()V
org.jaxen.expr.DefaultCommentNodeStep:DefaultCommentNodeStep(Lorg.jaxen.expr.iter.IterableAxis;Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.function.NumberFunction:NumberFunction()V
org.jaxen.saxpath.base.Token:setParseText(Ljava.lang.String;)V
org.jaxen.JaxenHandler:endProcessingInstructionNodeStep()V
org.jaxen.javabean.DocumentNavigator:getInstance()Lorg.jaxen.Navigator;
org.jaxen.test.ConformanceXPathHandler:startEqualityExpr()V
org.jaxen.expr.iter.IterableChildAxis:IterableChildAxis(I)V
org.jaxen.Context:getSize()I
org.jaxen.JaxenHandler:startProcessingInstructionNodeStep(ILjava.lang.String;)V
org.jaxen.SimpleNamespaceContext:SimpleNamespaceContext(Ljava.util.Map;)V
org.jaxen.JaxenRuntimeException:JaxenRuntimeException(Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:endUnionExpr(Z)V
org.jaxen.expr.DefaultMinusExpr:DefaultMinusExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.expr.DefaultFunctionCallExpr:DefaultFunctionCallExpr(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.saxpath.base.XPathLexer:leftBracket()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.DocumentNavigator:getAttributeQName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.test.FollowingSiblingAxisIteratorTest:pass()V
org.jaxen.SimpleNamespaceContext:addNamespace(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.saxpath.base.XPathLexer:XPathLexer(Ljava.lang.String;)V
org.jaxen.dom.DocumentNavigator:getAttributeNamespaceUri(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.util.DescendantOrSelfAxisIterator:DescendantOrSelfAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.saxpath.base.Verifier:isXMLNCNameStartCharacter(C)Z
org.jaxen.expr.DefaultAllNodeStep:DefaultAllNodeStep(Lorg.jaxen.expr.iter.IterableAxis;Lorg.jaxen.expr.PredicateSet;)V
org.jaxen.javabean.JavaBeanXPath:JavaBeanXPath(Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:startRelationalExpr()V
org.jaxen.function.CountFunction:CountFunction()V
org.jaxen.JaxenHandler:startEqualityExpr()V
org.jaxen.expr.PredicateSet:addPredicate(Lorg.jaxen.expr.Predicate;)V
org.jaxen.JaxenHandler:startFilterExpr()V
org.jaxen.dom4j.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.BaseXPath:BaseXPath(Ljava.lang.String;Lorg.jaxen.Navigator;)V
org.jaxen.saxpath.helpers.XPathReaderFactory:createReader(Ljava.lang.String;)Lorg.jaxen.saxpath.XPathReader;
org.jaxen.expr.DefaultUnionExpr:DefaultUnionExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.test.ConformanceXPathHandler:startNameStep(ILjava.lang.String;Ljava.lang.String;)V
org.jaxen.xom.DocumentNavigator:isElement(Ljava.lang.Object;)Z
org.jaxen.SimpleFunctionContext:SimpleFunctionContext()V
org.jaxen.QualifiedName:equals(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.XPathLexer:rightParen()Lorg.jaxen.saxpath.base.Token;
org.jaxen.util.PrecedingSiblingAxisIterator:next()Ljava.lang.Object;
org.jaxen.expr.DefaultBinaryExpr:DefaultBinaryExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.JaxenHandler:endOrExpr(Z)V
org.jaxen.dom.NamespaceNode:NamespaceNode(Lorg.w3c.dom.Node;Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.function.NameFunction:NameFunction()V
org.jaxen.saxpath.base.XPathLexer:and()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultXPathFactory:createOrExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.BinaryExpr;
org.jaxen.util.PrecedingAxisIterator:hasNext()Z
org.jaxen.JaxenHandler:startXPath()V
org.jaxen.saxpath.base.XPathLexer:dollar()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.DocumentNavigator:DocumentNavigator()V
org.jaxen.saxpath.base.Verifier:isXMLNCNameCharacter(C)Z
org.jaxen.dom.DocumentNavigator:isComment(Ljava.lang.Object;)Z
org.jaxen.expr.iter.IterableParentAxis:IterableParentAxis(I)V
org.jaxen.XPathFunctionContext:registerXPathFunctions()V
org.jaxen.expr.DefaultAndExpr:DefaultAndExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.test.DOM4JNavigatorTest:log(ZLjava.lang.String;)V
org.jaxen.test.JDOMNavigatorTest:getNavigator()Lorg.jaxen.Navigator;
org.jaxen.function.LastFunction:LastFunction()V
org.jaxen.dom.DocumentNavigator:isNamespace(Ljava.lang.Object;)Z
org.jaxen.SimpleNamespaceContext:SimpleNamespaceContext()V
org.jaxen.saxpath.base.XPathLexer:operatorName()Lorg.jaxen.saxpath.base.Token;
org.jaxen.xom.DocumentNavigator:addNamespaceForElement(Lnu.xom.Element;Ljava.lang.String;Ljava.lang.String;Ljava.util.Map;)Z
org.jaxen.expr.iter.IterableAxis:IterableAxis(I)V
org.jaxen.dom.DocumentNavigator:isText(Ljava.lang.Object;)Z
org.jaxen.Context:getContextSupport()Lorg.jaxen.ContextSupport;
org.jaxen.expr.iter.IterablePrecedingSiblingAxis:IterablePrecedingSiblingAxis(I)V
org.jaxen.saxpath.base.XPathLexer:LA(I)C
org.jaxen.DefaultNavigator:getNodeType(Ljava.lang.Object;)S
org.jaxen.JaxenHandler:startAllNodeStep(I)V
org.jaxen.test.JDOMNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.expr.DefaultUnaryExpr:DefaultUnaryExpr(Lorg.jaxen.expr.Expr;)V
org.jaxen.test.DOMNavigatorTest:log(ZLjava.lang.String;)V
org.jaxen.Context:setPosition(I)V
org.jaxen.util.SingletonList:SingletonList(Ljava.lang.Object;)V
org.jaxen.util.AncestorOrSelfAxisIterator:hasNext()Z
org.jaxen.saxpath.base.XPathReader:predicates()V
org.jaxen.expr.DefaultVariableReferenceExpr:DefaultVariableReferenceExpr(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.test.ConformanceXPathHandler:startAllNodeStep(I)V
org.jaxen.expr.DefaultXPathFactory:createAbsoluteLocationPath()Lorg.jaxen.expr.LocationPath;
org.jaxen.saxpath.base.XPathLexer:equals()Lorg.jaxen.saxpath.base.Token;
org.jaxen.jdom.DocumentNavigator:getInstance()Lorg.jaxen.Navigator;
org.jaxen.JaxenHandler:endNameStep()V
org.jaxen.JaxenHandler:endRelationalExpr(I)V
org.jaxen.expr.DefaultXPathFactory:createCommentNodeStep(I)Lorg.jaxen.expr.Step;
org.jaxen.Context:duplicate()Lorg.jaxen.Context;
org.jaxen.test.ConformanceXPathHandler:number(D)V
org.jaxen.function.StringFunction:evaluate(Ljava.lang.Object;Lorg.jaxen.Navigator;)Ljava.lang.String;
org.jaxen.test.ConformanceXPathHandler:startOrExpr()V
org.jaxen.expr.DefaultXPathFactory:createXPath(Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.XPathExpr;
org.jaxen.saxpath.base.XPathLexer:colon()Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.SAXPathException:initCause(Ljava.lang.Throwable;)Ljava.lang.Throwable;
org.jaxen.test.DOM4JNavigatorTest:log(Ljava.lang.String;)V
org.jaxen.JaxenHandler:addSteps(Lorg.jaxen.expr.LocationPath;Ljava.util.Iterator;)V
org.jaxen.expr.DefaultGreaterThanEqualExpr:DefaultGreaterThanEqualExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.saxpath.base.XPathReader:unionExpr()V
org.jaxen.xom.DocumentNavigator:isComment(Ljava.lang.Object;)Z
org.jaxen.dom.NamespaceNode:getLocalName()Ljava.lang.String;
org.jaxen.Context:getNodeSet()Ljava.util.List;
org.jaxen.xom.DocumentNavigator.IndexIterator:hasNext()Z
org.jaxen.saxpath.base.XPathLexer:getXPath()Ljava.lang.String;
org.jaxen.expr.DefaultXPathExpr:simplify()V
org.jaxen.JaxenHandler:endUnionExpr(Z)V
org.jaxen.saxpath.base.XPathReader:predicateExpr()V
org.jaxen.util.DescendantAxisIterator:hasNext()Z
org.jaxen.expr.DefaultXPathFactory:createNameStep(ILjava.lang.String;Ljava.lang.String;)Lorg.jaxen.expr.Step;
org.jaxen.saxpath.base.Token:getTokenBegin()I
org.jaxen.BaseXPath:BaseXPath(Ljava.lang.String;)V
org.jaxen.XPathSyntaxException:XPathSyntaxException(Lorg.jaxen.saxpath.XPathSyntaxException;)V
org.jaxen.expr.DefaultXPathFactory:createRelativeLocationPath()Lorg.jaxen.expr.LocationPath;
org.jaxen.saxpath.base.XPathReader:functionCall()V
org.jaxen.JaxenHandler:getXPathFactory()Lorg.jaxen.expr.XPathFactory;
org.jaxen.dom.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.util.PrecedingSiblingAxisIterator:PrecedingSiblingAxisIterator(Ljava.lang.Object;Lorg.jaxen.Navigator;)V
org.jaxen.saxpath.base.XPathReader:XPathReader()V
org.jaxen.saxpath.base.XPathLexer:relationalOperator()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultXPathFactory:getIterableAxis(I)Lorg.jaxen.expr.iter.IterableAxis;
org.jaxen.expr.DefaultPathExpr:DefaultPathExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.LocationPath;)V
org.jaxen.dom.DocumentNavigator:isDocument(Ljava.lang.Object;)Z
org.jaxen.saxpath.base.XPathLexer:whitespace()Lorg.jaxen.saxpath.base.Token;
org.jaxen.expr.DefaultXPathFactory:createUnionExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)Lorg.jaxen.expr.UnionExpr;
org.jaxen.dom.DocumentNavigator:getNamespaceStringValue(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.saxpath.base.XPathReader:orExpr()V
org.jaxen.saxpath.base.XPathReader:expr()V
org.jaxen.dom.DocumentNavigator:getElementQName(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.saxpath.base.XPathLexer:rightBracket()Lorg.jaxen.saxpath.base.Token;
org.jaxen.test.ConformanceXPathHandler:startPredicate()V
org.jaxen.expr.DefaultTruthExpr:DefaultTruthExpr(Lorg.jaxen.expr.Expr;Lorg.jaxen.expr.Expr;)V
org.jaxen.util.PrecedingSiblingAxisIterator:remove()V
org.jaxen.saxpath.base.XPathLexer:hasMoreChars()Z
org.jaxen.FunctionCallException:FunctionCallException(Ljava.lang.Throwable;)V
org.jaxen.saxpath.base.XPathLexer:at()Lorg.jaxen.saxpath.base.Token;
org.jaxen.xom.DocumentNavigator:getDocument(Ljava.lang.String;)Ljava.lang.Object;
org.jaxen.test.ConformanceXPathHandler:endAbsoluteLocationPath()V
org.jaxen.JaxenHandler:push(Ljava.lang.Object;)V
org.jaxen.SimpleFunctionContext:registerFunction(Ljava.lang.String;Ljava.lang.String;Lorg.jaxen.Function;)V
org.jaxen.function.StringLengthFunction:StringLengthFunction()V
org.jaxen.JaxenHandler:startFunction(Ljava.lang.String;Ljava.lang.String;)V
org.jaxen.function.SubstringAfterFunction:SubstringAfterFunction()V
org.jaxen.Context:setNodeSet(Ljava.util.List;)V
org.jaxen.jdom.DocumentNavigator:getChildAxisIterator(Ljava.lang.Object;)Ljava.util.Iterator;
org.jaxen.saxpath.base.XPathLexer:star()Lorg.jaxen.saxpath.base.Token;
org.jaxen.xom.DocumentNavigator.IndexIterator:next()Ljava.lang.Object;
org.jaxen.saxpath.base.XPathLexer:number()Lorg.jaxen.saxpath.base.Token;
org.jaxen.dom.NamespaceNode:NamespaceNode(Lorg.w3c.dom.Node;Lorg.w3c.dom.Node;)V
org.jaxen.saxpath.base.Verifier:isXMLCombiningChar(C)Z
org.jaxen.function.NumberFunction:evaluate(Ljava.lang.Object;Lorg.jaxen.Navigator;)Ljava.lang.Double;
org.jaxen.function.SubstringBeforeFunction:SubstringBeforeFunction()V
org.jaxen.dom.DocumentNavigator:getElementNamespaceUri(Ljava.lang.Object;)Ljava.lang.String;
org.jaxen.saxpath.base.Token:setTokenBegin(I)V
org.jaxen.saxpath.base.XPathReader:match(I)Lorg.jaxen.saxpath.base.Token;
org.jaxen.saxpath.base.XPathReader:unaryExpr()V
org.jaxen.expr.DefaultPredicate:setExpr(Lorg.jaxen.expr.Expr;)V
org.jaxen.dom.NamespaceNode:getNodeType()S
org.jaxen.saxpath.base.XPathLexer:notEquals()Lorg.jaxen.saxpath.base.Token; | ASSIGN | 17774 | = null
org.jaxen.saxpath.base.TokenTypes:getTokenText(I)Ljava.lang.String;
org.jaxen.saxpath.base.Token:getTokenEnd()I
org.jaxen.expr.DefaultXPathFactory:createPredicateSet()Lorg.jaxen.expr.PredicateSet;
org.jaxen.JaxenHandler:stackSize()I
